Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
23.11.21 10:33:49,46.28,131.13,125.09,122.02,129.56,132.7,132.87,122.02,129.74,122.36,No Sensor,121.51,119.31,121.68,128.87,124.23,119.31,125.09,123.89,118.98,119.65,119.65,117.8,126.63,123.38
23.11.21 10:35:50,48.3,130.61,124.06,123.38,126.29,132.7,131.65,121.51,128.18,121.85,No Sensor,122.36,119.99,122.02,130.26,124.4,119.31,124.75,123.38,119.31,119.65,118.81,117.63,126.29,123.04
23.11.21 10:37:50,50.3,131.65,125.26,122.36,127.49,134.45,132.17,121.51,127.32,121.85,No Sensor,122.19,120.16,121.85,129.05,124.92,119.31,124.75,123.21,119.99,119.65,118.81,117.63,127.15,123.55
23.11.21 10:39:51,52.32,130.95,124.4,122.7,124.92,133.75,132.52,121.51,125.6,122.87,No Sensor,121.51,119.48,121.68,129.22,124.92,119.15,123.55,123.04,118.98,119.31,119.48,116.96,126.63,122.7
23.11.21 10:41:51,54.32,130.43,123.38,122.36,124.57,132.52,131.48,121.68,127.84,121.17,No Sensor,120.83,118.81,121.85,128.87,124.57,118.64,126.12,122.36,119.48,117.8,118.64,117.13,127.15,123.21
23.11.21 10:43:52,56.33,131.13,123.21,121.17,126.46,132.17,132,120.83,125.26,121.68,No Sensor,121,117.97,122.53,129.39,124.57,118.98,124.23,123.55,119.65,118.31,119.65,117.8,126.8,122.87
23.11.21 10:45:53,58.35,128.7,124.75,123.21,124.57,134.8,131.48,121.17,127.32,121.34,No Sensor,120.5,119.48,121.34,128.53,124.23,118.81,125.26,123.04,119.15,117.97,118.64,116.96,126.46,123.04
23.11.21 10:47:53,60.35,131.13,124.06,121.17,124.75,132.7,132.87,121.68,125.77,121.68,No Sensor,120.5,119.15,122.53,127.84,124.23,117.97,124.57,122.87,119.15,118.81,117.63,116.96,126.29,123.21
23.11.21 10:49:54,62.37,130.61,124.4,121.85,125.6,133.75,133.22,121,126.63,122.02,No Sensor,121,119.15,121.68,128.7,124.23,117.97,125.09,123.38,118.98,118.31,117.13,117.13,126.8,122.53
23.11.21 10:51:54,64.37,131.48,123.72,122.19,125.26,131.3,132.35,121,126.97,121.17,No Sensor,121.34,118.81,121.68,128.01,124.23,117.8,124.23,122.53,119.15,117.63,116.63,116.63,126.46,122.87
23.11.21 10:53:55,66.38,130.43,123.38,122.19,124.06,131.82,132.35,121.17,127.32,121.85,No Sensor,120.66,118.31,121.34,128.7,124.06,117.8,124.57,122.7,118.64,117.97,117.8,115.96,126.29,122.7
23.11.21 10:55:55,68.38,131.13,124.4,122.36,126.46,132.52,133.57,120.33,126.63,121.17,No Sensor,120.16,118.81,122.36,128.53,124.23,117.3,124.23,122.36,119.15,118.81,116.8,116.3,126.12,122.87
23.11.21 10:57:56,70.4,129.39,123.55,120.5,126.12,132,132.87,121.17,127.15,120.66,No Sensor,119.82,118.98,122.02,129.05,124.06,118.31,123.89,121.68,119.31,117.97,118.31,116.63,125.94,122.36
23.11.21 10:59:56,72.4,130.43,123.72,121.51,124.57,133.57,132.35,120.66,127.15,120.33,No Sensor,120.5,118.47,121.68,128.18,123.55,117.13,125.26,122.02,118.64,118.81,117.13,116.3,126.46,122.36
23.11.21 11:01:57,74.42,130.95,124.06,121.85,123.89,132.52,131.82,120.33,126.29,119.31,No Sensor,120.16,117.97,121.34,128.01,123.89,117.47,124.92,122.19,118.81,118.47,117.13,115.3,126.12,122.53
23.11.21 11:03:58,76.43,130.95,122.19,120.83,123.21,133.75,132,121,126.12,120.5,No Sensor,120.16,118.47,121,127.84,123.38,117.8,124.57,121.85,118.98,118.31,115.46,116.13,125.6,122.36
23.11.21 11:05:58,78.43,131.65,122.87,121.17,123.72,133.22,132.52,121.17,127.84,121.34,No Sensor,119.48,118.81,120.83,128.18,123.38,117.97,125.77,121.51,118.47,118.31,116.13,115.8,125.26,122.36
23.11.21 11:07:59,80.45,126.12,123.38,122.19,124.57,130.95,133.4,120.83,126.12,120.33,No Sensor,119.99,118.14,121,127.32,123.72,116.96,126.12,121.85,118.98,118.31,115.3,115.46,125.43,122.87
23.11.21 11:09:59,82.45,126.97,123.72,122.19,122.36,130.43,133.05,120.16,125.26,119.65,No Sensor,119.65,118.31,122.02,126.63,124.23,117.8,124.92,121.17,119.15,117.13,115.63,115.3,125.6,123.04
23.11.21 11:12:00,84.47,126.63,122.7,122.36,124.75,131.3,133.05,120.16,124.57,120.33,No Sensor,118.98,118.64,120.83,127.32,123.72,117.63,124.23,121.34,118.47,119.65,115.63,115.3,125.26,122.36
23.11.21 11:14:00,86.47,127.15,123.89,122.36,126.29,129.39,132.7,121,125.43,119.82,No Sensor,119.48,118.31,120.83,126.97,123.55,117.13,124.23,122.19,118.31,119.15,114.96,115.63,125.43,123.21
23.11.21 11:16:01,88.48,127.49,123.21,121.34,121.51,130.95,133.92,120.66,124.92,119.65,No Sensor,119.65,118.81,120.5,126.97,123.38,117.47,124.92,121.34,118.98,118.31,114.63,114.63,125.09,122.53
23.11.21 11:18:02,90.5,126.63,121.51,122.7,122.36,131.13,133.4,121,123.72,119.15,No Sensor,119.65,118.14,120.83,126.97,123.89,117.3,124.57,120.66,118.31,118.47,114.63,115.13,125.26,123.21
23.11.21 11:20:02,92.5,126.29,122.02,120.66,125.09,129.05,132.35,120.83,124.4,119.48,No Sensor,118.81,118.81,121.51,126.12,123.38,117.47,124.75,121.51,118.31,117.97,114.63,114.96,125.09,122.7
23.11.21 11:22:03,94.52,125.77,123.04,120.66,122.02,128.87,133.05,120.33,123.89,120.33,No Sensor,119.48,118.31,120.83,126.97,123.55,117.13,123.89,121.17,118.64,116.8,113.8,114.8,125.26,122.7
23.11.21 11:24:04,96.53,126.63,122.53,122.7,123.38,129.74,133.92,120.66,123.89,119.65,No Sensor,118.81,117.8,120.16,126.97,123.38,116.8,124.57,121.34,118.14,117.8,112.81,113.97,125.09,122.53
23.11.21 11:26:04,98.53,124.4,121.34,121.68,123.89,131.65,133.75,120.16,123.72,118.98,No Sensor,118.47,117.97,121.17,126.46,122.7,116.96,123.72,121.85,117.63,117.97,113.3,114.63,124.57,122.53
23.11.21 11:28:05,100.55,126.12,122.53,120.16,123.72,130.95,133.92,120.33,124.06,119.48,No Sensor,119.65,118.47,120.5,127.66,123.21,116.8,124.57,120.66,118.64,118.31,113.14,114.8,125.26,122.19
23.11.21 11:30:05,102.55,126.12,122.36,121.17,121.17,130.43,133.05,120.33,121.17,119.65,No Sensor,118.31,117.63,120.16,126.12,122.87,116.63,124.23,120.83,117.97,116.3,114.13,114.3,124.06,122.53
23.11.21 11:32:06,104.57,126.46,121.51,121.17,123.04,130.61,133.75,119.82,122.53,118.81,No Sensor,118.81,117.63,119.48,126.97,122.87,116.63,124.06,120.16,118.47,117.3,112.47,114.13,124.23,122.53
23.11.21 11:34:07,106.58,126.12,121.51,120.83,122.36,129.74,133.75,119.99,123.89,118.64,No Sensor,118.64,117.8,119.31,125.43,123.21,115.96,124.06,120.33,117.47,117.3,113.8,114.3,124.4,122.53
23.11.21 11:36:07,108.58,125.26,122.36,120.66,122.02,130.26,133.75,119.15,123.72,118.98,No Sensor,118.98,117.63,119.15,127.15,123.04,116.3,124.75,121,116.96,117.3,111.98,113.63,123.72,122.53
23.11.21 11:38:08,110.6,125.77,121.17,120.5,123.55,130.26,133.4,120.16,123.72,117.8,No Sensor,119.15,117.3,119.48,125.43,123.04,116.3,124.57,120.66,117.63,117.97,113.47,113.8,124.4,123.04
23.11.21 11:40:08,112.6,125.43,122.87,120.33,119.15,132.35,133.57,118.98,122.87,118.31,No Sensor,117.8,117.97,119.65,126.97,123.38,116.46,124.57,120.66,117.13,116.63,113.63,113.63,124.23,122.87
23.11.21 11:42:09,114.62,126.12,122.7,119.99,121.34,128.7,135.15,119.65,122.02,117.97,No Sensor,118.14,117.8,118.98,126.46,123.04,116.46,124.06,121,116.3,117.97,114.13,113.63,124.4,122.53
23.11.21 11:44:10,116.63,125.77,121.85,120.83,122.87,129.39,133.05,119.99,122.7,118.31,No Sensor,117.97,118.14,119.48,125.09,123.21,116.3,124.4,120.33,117.13,117.8,112.47,113.63,124.57,122.7
23.11.21 11:46:10,118.63,126.12,122.7,121,122.36,129.74,132.87,119.48,121.85,117.97,No Sensor,117.63,117.63,119.48,125.77,122.53,115.8,124.06,120.16,116.63,117.97,112.81,112.97,124.23,121.68
23.11.21 11:48:11,120.65,125.09,121.85,120.66,121.17,130.78,134.45,118.64,123.72,117.63,No Sensor,116.96,117.47,118.47,125.77,122.87,116.46,123.89,120.5,117.3,117.63,111.98,112.97,124.23,122.7
23.11.21 11:50:11,122.65,125.26,122.02,120.5,122.02,129.56,133.22,118.31,122.87,116.8,No Sensor,117.63,117.63,118.14,125.6,122.36,115.13,123.21,119.65,116.3,116.8,111.65,112.81,123.21,122.36
23.11.21 11:52:12,124.67,125.77,122.02,121.51,120.33,129.22,133.75,120.16,121,116.63,No Sensor,118.31,117.13,118.64,125.09,122.7,115.3,123.72,119.99,116.96,116.13,112.81,112.64,124.06,122.02
23.11.21 11:54:12,126.67,124.92,121.85,120.16,121.34,131.3,133.75,119.65,122.19,117.47,No Sensor,117.47,117.13,119.48,126.46,123.04,115.63,124.75,120.16,116.96,117.8,111.81,112.97,123.89,122.36
23.11.21 11:56:12,128.67,124.92,121,119.48,122.87,128.7,133.22,119.65,122.87,117.13,No Sensor,117.3,116.8,118.31,126.8,122.53,116.3,123.55,119.48,115.8,117.3,112.81,112.64,123.72,122.36
23.11.21 11:58:13,130.68,125.26,121.34,120.33,121,130.61,133.22,118.98,122.36,117.63,No Sensor,117.47,117.3,119.15,126.12,123.04,115.3,123.72,119.82,116.3,116.46,112.81,112.64,123.89,122.36
23.11.21 12:00:13,132.68,125.26,120.5,119.15,120.66,129.74,134.63,118.98,121,117.13,No Sensor,117.3,116.63,117.63,125.09,122.53,115.8,124.75,118.81,116.13,116.96,112.14,112.97,123.38,122.02
23.11.21 12:02:14,134.7,125.26,121.68,120.16,118.31,129.74,133.22,119.48,122.53,117.47,No Sensor,116.8,117.13,117.97,125.43,122.7,114.63,124.75,119.65,116.13,117.3,111.81,111.98,123.21,122.02
23.11.21 12:04:15,136.72,124.23,121.85,121,120.66,131.13,133.4,119.48,122.02,116.96,No Sensor,116.8,116.46,119.31,125.94,122.19,115.3,124.57,119.65,116.3,116.63,111.48,112.47,123.55,122.36
23.11.21 12:06:15,138.72,124.92,121.17,120.33,121.85,130.09,132.35,118.64,123.04,116.8,No Sensor,117.47,116.8,119.48,124.57,122.87,115.63,123.72,119.82,116.13,116.13,111.65,112.14,123.21,122.02
23.11.21 12:08:16,140.73,125.6,121,120.33,118.47,128.53,133.22,118.14,121.68,116.8,No Sensor,116.63,116.8,118.31,125.26,122.36,115.13,124.75,118.98,115.96,116.13,110.33,111.81,122.36,121.51
23.11.21 12:10:17,142.75,124.92,120.5,118.81,121.51,130.09,134.98,118.31,121,117.3,No Sensor,117.13,116.63,118.31,125.77,122.53,115.3,123.55,119.48,115.96,116.63,110.99,111.98,122.87,121.51
