Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
23.11.21 15:01:11,114.58,117.63,115.63,117.47,114.3,118.14,112.97,117.47,116.96,115.63,No Sensor,116.3,114.3,113.63,114.8,No Sensor,120.66,No Sensor,120.33,112.81,117.47,116.96,114.3,112.47,115.96
23.11.21 15:03:12,116.6,117.8,115.96,117.63,113.97,117.8,112.97,117.3,116.96,115.63,No Sensor,116.3,114.3,113.8,114.96,No Sensor,120.83,No Sensor,120.16,112.81,117.47,117.3,113.8,112.64,116.13
23.11.21 15:05:12,118.6,117.63,115.46,117.63,113.97,117.97,112.97,117.3,116.96,115.63,No Sensor,116.13,114.46,113.8,114.63,No Sensor,120.83,No Sensor,120.33,112.81,117.13,117.13,114.13,112.14,115.96
23.11.21 15:07:13,120.62,117.47,115.8,117.63,113.97,117.97,112.97,117.3,116.63,115.63,No Sensor,116.13,114.46,113.63,114.63,No Sensor,120.66,No Sensor,120.16,112.81,116.96,116.96,114.3,112.31,115.8
23.11.21 15:09:14,122.63,117.47,115.8,117.63,114.13,117.97,112.81,117.3,117.13,115.3,No Sensor,116.13,114.63,113.63,114.63,No Sensor,120.5,No Sensor,120.5,112.47,117.13,116.96,113.97,112.31,115.8
23.11.21 15:11:14,124.63,117.3,115.8,117.47,113.97,117.97,112.97,117.13,116.96,115.63,No Sensor,116.13,114.46,113.63,114.46,No Sensor,120.33,No Sensor,120.33,112.64,116.63,116.8,113.97,112.31,115.96
23.11.21 15:13:15,126.65,117.3,115.63,117.47,114.13,117.8,112.81,117.13,116.8,115.3,No Sensor,115.8,114.3,113.8,114.8,No Sensor,120.5,No Sensor,120.16,112.81,117.13,116.96,113.97,112.14,115.8
23.11.21 15:15:16,128.67,117.3,115.63,117.47,114.13,117.63,112.97,116.96,116.8,115.46,No Sensor,115.96,114.13,113.47,114.8,No Sensor,120.66,No Sensor,120.5,112.81,117.3,116.8,114.3,112.14,115.8
23.11.21 15:17:16,130.67,117.3,115.63,117.3,113.8,117.63,112.81,117.13,116.63,115.3,No Sensor,115.8,114.3,113.3,114.3,No Sensor,120.33,No Sensor,120.33,112.64,116.8,117.13,113.97,112.31,115.46
23.11.21 15:19:17,132.68,117.47,115.63,117.13,113.8,117.63,112.97,116.8,116.63,115.3,No Sensor,115.8,113.97,113.47,114.3,No Sensor,120.66,No Sensor,120.16,112.47,116.96,116.63,113.97,111.98,115.96
23.11.21 15:21:17,134.68,117.47,115.8,117.3,114.3,117.8,112.97,117.13,117.13,114.96,No Sensor,115.96,113.97,113.14,114.63,No Sensor,120.5,No Sensor,120.33,112.81,117.13,116.96,114.13,111.98,115.96
23.11.21 15:23:18,136.7,117.13,115.46,117.3,114.13,117.63,112.81,116.8,116.63,115.3,No Sensor,116.13,113.8,113.3,114.46,No Sensor,120.16,No Sensor,120.33,112.47,116.96,116.8,113.97,112.14,115.63
23.11.21 15:25:18,138.7,117.13,115.8,117.3,113.97,117.3,113.14,116.96,116.63,115.13,No Sensor,115.96,113.97,113.3,114.46,No Sensor,120.5,No Sensor,120.16,112.47,116.8,116.8,113.63,112.14,115.63
23.11.21 15:27:19,140.72,117.13,115.46,116.96,113.63,117.3,112.64,116.96,116.46,115.13,No Sensor,115.8,113.97,113.14,114.63,No Sensor,120.5,No Sensor,120.16,112.14,116.96,116.63,113.8,112.14,115.46
23.11.21 15:29:19,142.72,117.13,115.63,116.96,113.97,117.47,112.81,116.96,116.46,115.13,No Sensor,115.96,113.97,113.3,114.46,No Sensor,120.16,No Sensor,120.33,112.31,116.8,116.46,113.63,112.14,115.8
23.11.21 15:31:20,144.73,117.13,115.63,117.13,113.8,117.63,112.81,116.8,116.46,115.13,No Sensor,115.96,113.97,113.14,114.63,No Sensor,120.33,No Sensor,119.99,112.47,116.63,116.63,113.8,112.14,115.63
23.11.21 15:33:21,146.75,116.8,115.46,116.96,113.47,117.63,112.64,116.63,116.46,114.96,No Sensor,115.63,113.97,112.97,114.13,No Sensor,120.33,No Sensor,119.99,112.47,116.46,116.46,113.3,111.98,115.46
23.11.21 15:35:21,148.75,117.13,115.3,117.13,113.63,117.47,112.97,116.63,116.46,114.8,No Sensor,115.63,113.8,113.3,114.3,No Sensor,120.16,No Sensor,119.99,112.31,116.46,116.3,113.3,111.65,115.46
23.11.21 15:37:22,150.77,116.63,114.96,117.13,113.63,117.13,112.97,116.63,116.3,114.96,No Sensor,115.46,113.97,113.14,114.13,No Sensor,120.16,No Sensor,119.99,112.47,116.46,116.46,113.63,111.98,115.63
23.11.21 15:39:22,152.77,117.3,114.96,116.8,113.8,117.3,112.64,116.96,116.8,115.3,No Sensor,115.63,113.63,112.97,114.3,No Sensor,120.33,No Sensor,119.82,112.47,116.46,116.3,113.63,111.98,115.63
23.11.21 15:41:23,154.78,116.63,114.96,117.3,113.47,116.96,112.81,116.46,116.3,114.63,No Sensor,115.63,113.8,112.81,113.97,No Sensor,120.16,No Sensor,120.16,112.47,116.3,116.13,113.8,111.65,115.63
23.11.21 15:43:24,156.8,116.63,114.96,116.8,113.63,117.13,112.81,116.8,116.3,114.8,No Sensor,115.63,113.47,112.97,113.97,No Sensor,119.82,No Sensor,119.82,112.14,116.3,116.3,113.47,111.98,115.3
23.11.21 15:45:24,158.8,116.8,114.8,116.96,113.3,116.96,112.97,116.63,116.3,114.96,No Sensor,115.46,113.63,112.64,114.3,No Sensor,120.33,No Sensor,119.99,112.14,116.46,116.46,113.47,111.98,115.46
23.11.21 15:47:25,160.82,116.96,115.13,116.8,113.3,117.13,112.81,116.46,116.13,114.8,No Sensor,115.63,113.47,112.97,114.3,No Sensor,119.82,No Sensor,119.99,112.47,116.63,116.13,113.47,111.98,115.63
23.11.21 15:49:25,162.82,116.96,115.13,116.8,113.47,117.3,112.81,116.46,116.3,114.96,No Sensor,115.3,113.47,113.14,114.13,No Sensor,119.82,No Sensor,119.99,112.31,116.3,116.13,113.47,111.81,115.8
23.11.21 15:51:26,164.83,116.63,115.13,116.63,113.47,117.13,112.64,116.46,115.96,114.63,No Sensor,115.63,113.14,112.97,114.3,No Sensor,119.99,No Sensor,119.82,111.98,116.3,116.13,112.97,111.81,115.46
23.11.21 15:53:26,166.83,116.8,114.8,116.96,113.47,117.13,112.81,116.63,116.3,114.63,No Sensor,115.46,113.47,112.64,114.3,No Sensor,120.16,No Sensor,119.82,112.14,116.3,116.3,113.47,112.14,115.3
23.11.21 15:55:27,168.85,116.46,114.63,116.63,113.14,117.3,112.64,116.63,116.13,114.63,No Sensor,115.46,113.3,112.47,114.13,No Sensor,119.99,No Sensor,119.99,112.14,116.13,115.96,113.47,111.98,115.46
23.11.21 15:57:27,170.85,116.63,114.8,116.46,113.3,116.96,112.81,116.46,115.96,114.63,No Sensor,115.63,113.63,112.64,113.8,No Sensor,119.99,No Sensor,119.99,112.14,116.3,116.13,112.97,111.98,115.46
23.11.21 15:59:28,172.87,116.46,114.63,116.63,113.47,116.63,112.64,116.46,116.13,114.46,No Sensor,115.13,113.3,112.47,114.13,No Sensor,119.99,No Sensor,119.99,112.14,115.96,115.8,113.3,112.14,115.46
23.11.21 16:01:29,174.88,116.63,114.8,116.46,112.81,116.96,112.81,116.13,115.8,114.46,No Sensor,115.3,113.3,112.64,113.97,No Sensor,119.99,No Sensor,119.82,111.81,116.13,116.3,113.47,111.98,115.13
23.11.21 16:03:29,176.88,116.46,114.46,116.63,113.3,116.8,112.31,116.3,115.8,114.63,No Sensor,115.3,113.14,112.47,113.8,No Sensor,119.99,No Sensor,119.82,111.98,116.3,115.96,112.97,111.81,115.13
23.11.21 16:05:30,178.9,116.3,114.8,116.46,113.3,117.13,112.31,116.13,115.96,114.46,No Sensor,115.3,113.3,112.47,113.8,No Sensor,119.48,No Sensor,119.65,111.81,115.8,115.8,113.47,111.98,115.3
23.11.21 16:07:30,180.9,116.13,114.8,116.46,113.14,116.96,112.64,116.3,115.8,114.63,No Sensor,115.13,113.14,112.47,113.63,No Sensor,119.65,No Sensor,119.82,111.81,116.13,116.13,112.97,112.14,115.13
23.11.21 16:09:31,182.92,116.3,114.63,116.3,112.81,116.8,112.31,115.8,115.8,114.3,No Sensor,115.13,113.14,112.47,113.63,No Sensor,119.99,No Sensor,119.65,111.65,115.8,115.96,112.97,111.98,114.96
23.11.21 16:11:31,184.92,116.3,114.3,116.3,113.3,116.63,112.47,116.13,115.8,114.46,No Sensor,115.3,113.14,112.64,113.8,No Sensor,119.82,No Sensor,119.65,111.81,115.96,115.8,112.64,111.81,115.3
23.11.21 16:13:32,186.93,116.46,114.46,116.3,112.97,116.46,112.64,116.3,115.8,114.63,No Sensor,114.8,112.97,112.31,113.14,No Sensor,119.82,No Sensor,119.99,111.98,115.8,116.13,112.97,111.81,114.96
