Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
11.01.22 14:40:41,20.2,116.13,114.63,114.3,113.97,109.68,115.46,122.53,112.47,116.13,114.96,114.8,110.66,115.46,117.63,114.13,114.3,113.97,116.8,108.53,113.8,117.47,114.96,115.63,115.3
11.01.22 14:42:42,22.22,115.63,114.13,113.97,113.8,110.5,115.46,123.04,111.65,115.13,114.46,115.3,110.99,114.46,117.8,114.3,113.14,112.31,115.8,109.19,113.97,115.3,114.96,115.13,114.46
11.01.22 14:44:44,24.25,115.63,114.96,113.97,113.63,110,114.46,122.87,112.14,115.63,115.3,115.8,110.5,113.97,117.47,113.63,113.3,113.47,115.46,108.69,112.81,116.13,114.96,114.96,114.46
11.01.22 14:46:45,26.27,115.46,114.63,113.63,114.13,110.83,114.96,121.68,112.14,114.96,114.46,115.63,109.68,115.63,117.97,114.3,114.13,112.97,114.46,108.2,114.13,115.96,114.13,115.13,114.46
11.01.22 14:48:46,28.28,116.13,114.3,113.8,114.13,109.84,114.96,122.87,111.48,114.96,114.63,114.8,110.83,113.63,116.8,112.97,112.97,113.63,115.13,108.86,114.3,115.8,114.63,115.13,114.13
11.01.22 14:50:47,30.3,115.13,114.13,113.63,113.3,109.84,114.63,122.19,111.48,114.8,113.97,114.63,109.35,113.97,115.8,113.8,113.3,111.65,115.3,108.37,113.8,115.13,114.46,115.13,113.63
11.01.22 14:52:48,32.32,115.96,113.3,113.3,113.14,109.35,114.13,122.53,111.81,114.96,114.13,115.8,109.84,114.13,116.63,113.8,113.47,112.81,114.8,108.86,113.47,116.3,114.13,114.96,114.3
11.01.22 14:54:49,34.33,115.46,113.63,113.3,113.8,109.51,114.63,122.36,111.32,115.13,114.13,115.63,110.5,114.46,116.96,113.63,112.97,113.47,115.13,108.04,113.63,115.8,113.14,113.97,113.3
11.01.22 14:56:50,36.35,115.46,113.3,113.14,112.97,109.35,114.3,122.19,110.66,114.8,113.97,115.3,110.33,113.97,116.3,112.81,113.3,112.81,114.96,108.53,113.3,116.63,114.46,113.63,113.8
11.01.22 14:58:51,38.37,115.3,112.97,113.47,113.3,109.19,113.97,121.51,111.16,113.97,113.97,114.13,109.51,113.97,116.8,112.64,113.3,113.3,114.63,107.39,113.47,115.63,113.47,114.13,113.3
11.01.22 15:00:52,40.38,115.3,113.47,112.47,112.81,109.02,114.13,121.17,111.16,114.46,113.8,115.3,109.68,113.63,116.46,113.14,111.48,112.81,114.8,107.23,113.97,115.46,113.14,114.46,113.47
11.01.22 15:02:53,42.4,114.96,112.81,112.47,112.97,109.02,114.3,123.38,110.66,114.13,113.3,114.46,109.51,112.97,115.8,113.14,112.64,112.31,113.8,107.71,112.14,114.3,113.97,114.3,113.3
11.01.22 15:04:54,44.42,114.96,112.97,112.97,112.64,108.86,114.63,121.68,110.5,114.63,114.13,114.13,109.84,112.47,115.63,112.64,112.64,112.31,114.8,107.39,113.47,113.47,113.14,114.46,113.3
11.01.22 15:06:55,46.43,115.46,112.81,112.81,112.81,108.86,114.13,122.36,110.83,114.3,113.3,113.63,109.19,113.14,116.13,112.47,112.81,111.65,113.8,107.88,112.31,116.13,112.81,113.3,113.63
11.01.22 15:08:56,48.45,115.46,112.31,112.81,112.31,108.04,114.63,121.17,110.5,114.3,113.63,114.13,109.84,113.14,115.13,112.97,113.47,111.65,113.8,107.23,113.14,115.3,111.81,113.63,113.14
11.01.22 15:10:57,50.47,114.63,111.81,112.64,112.81,108.53,113.8,121.34,110.5,114.3,112.97,113.97,109.19,113.47,115.63,112.31,111.48,111.65,114.46,106.57,113.3,114.3,113.63,113.63,113.14
11.01.22 15:12:58,52.48,114.46,111.65,112.47,111.32,108.53,114.3,120.83,110.99,113.8,112.14,113.47,109.35,112.47,115.8,112.14,112.14,112.31,113.47,107.23,112.31,114.3,113.63,112.47,113.14
11.01.22 15:14:59,54.5,114.3,111.81,112.64,111.98,108.37,113.8,120.83,110.33,113.3,112.64,113.8,108.86,112.47,115.3,111.98,111.98,110.99,112.64,107.06,111.98,115.63,112.64,112.81,112.31
11.01.22 15:17:00,56.52,114.3,110.83,112.31,111.98,108.2,113.8,120.83,111.16,114.8,112.47,113.63,108.86,113.63,115.3,111.48,111.65,111.81,113.3,107.39,111.98,113.97,112.31,113.8,112.14
11.01.22 15:19:01,58.53,113.63,110.66,112.31,111.48,107.23,113.47,122.53,110.5,113.97,112.47,112.47,108.53,111.16,115.13,111.98,112.14,113.3,113.63,106.9,112.31,114.3,112.14,112.47,112.47
11.01.22 15:21:02,60.55,113.97,110.66,112.14,111.98,107.71,113.14,121.34,110.5,113.63,111.98,114.3,109.02,112.64,115.46,111.98,111.81,111.65,112.81,107.06,112.64,114.8,110.99,112.14,113.14
11.01.22 15:23:03,62.57,114.46,110.66,112.47,111.81,107.71,113.47,121.34,110,112.64,112.47,113.8,108.53,113.63,114.46,111.48,111.65,111.81,113.47,106.57,112.14,114.46,113.14,113.47,112.31
11.01.22 15:25:04,64.58,113.97,110,111.98,111.81,107.88,113.63,120.83,109.68,113.63,111.98,112.47,108.04,112.64,114.63,111.16,111.65,113.3,113.14,106.25,112.47,113.97,112.64,112.31,112.14
11.01.22 15:27:05,66.6,113.97,109.84,111.98,112.14,107.23,113.14,121,110.17,113.3,112.81,113.63,108.2,112.47,115.13,111.65,112.47,110.5,113.47,106.09,111.48,114.8,111.81,112.14,112.31
11.01.22 15:29:06,68.62,113.8,110,111.65,111.48,106.74,113.3,121.34,109.68,114.13,112.31,112.64,108.53,113.47,115.13,110.99,112.14,110,112.14,106.74,111.48,113.97,111.32,112.14,111.65
11.01.22 15:31:07,70.63,113.3,110.17,111.98,111.32,107.06,113.3,122.19,110.33,113.63,112.64,112.31,108.2,112.47,114.96,111.16,111.16,110,113.14,105.76,111.48,114.3,111.81,111.81,112.47
11.01.22 15:33:08,72.65,113.97,109.19,112.31,111.32,106.57,113.3,119.99,110,113.8,111.98,111.98,108.2,113.47,114.63,111.65,110.66,110.99,112.14,106.25,111.81,112.47,111.32,111.81,111.65
11.01.22 15:35:09,74.67,113.3,109.84,112.14,110.83,107.23,113.8,120.33,109.68,113.3,112.31,112.47,107.88,112.14,113.63,111.32,111.16,112.31,112.47,105.76,110.5,112.97,112.31,111.65,111.81
11.01.22 15:37:10,76.68,114.3,108.86,111.65,110.99,106.9,113.3,121,109.02,113.14,111.32,112.64,107.55,111.98,114.63,110.99,111.16,110.99,111.81,105.76,110.99,113.47,112.64,112.31,111.65
11.01.22 15:39:11,78.7,112.97,109.19,111.32,110.17,106.9,112.97,119.65,109.68,112.97,111.48,111.32,107.23,110.99,114.3,110.66,110.5,110.99,112.47,105.76,109.84,113.3,112.14,111.65,111.48
11.01.22 15:41:12,80.72,113.3,108.53,110.99,110.66,106.9,112.81,120.83,109.84,112.64,111.81,112.31,107.71,112.47,114.13,111.32,111.16,110.99,111.48,105.44,110.99,114.8,110.83,111.32,111.98
11.01.22 15:43:13,82.73,112.64,108.2,111.65,110.66,106.41,112.31,119.48,109.35,112.81,111.32,111.65,107.39,111.16,114.63,110.66,111.81,110.5,111.81,105.28,110.83,113.47,111.32,111.98,111.81
11.01.22 15:45:15,84.77,112.47,108.69,110.83,110.33,106.57,112.97,121,108.86,113.3,111.32,112.81,106.25,110.99,113.8,111.16,110,111.48,110.83,106.09,110.99,112.97,111.32,111.65,111.48
11.01.22 15:47:16,86.78,112.81,108.37,111.32,110,106.41,112.64,119.99,108.86,112.64,111.32,111.65,106.9,111.65,113.63,110.66,111.16,110.5,110.5,105.28,110.83,112.64,111.32,110.83,111.32
11.01.22 15:49:17,88.8,112.97,108.53,110.99,110,106.25,112.31,121.34,108.69,112.31,111.48,112.14,106.57,111.48,113.14,110.5,109.68,110.99,112.14,105.12,110.5,111.65,110.83,111.81,111.48
11.01.22 15:51:18,90.82,112.64,108.2,110.66,109.68,106.09,112.31,119.65,109.02,112.14,111.48,111.65,106.9,110.66,113.97,110.17,110.66,111.65,110.83,104.79,110.5,112.97,111.81,110.17,110.99
11.01.22 15:53:19,92.83,112.47,107.39,110.66,109.84,105.76,112.47,120.33,108.37,111.81,111.16,112.64,106.74,110.66,113.8,109.84,109.68,109.35,111.81,104.79,110.99,112.47,110.33,109.84,111.32
11.01.22 15:55:20,94.85,112.97,107.71,110.17,110.33,106.09,111.65,120.16,109.02,112.97,111.16,111.65,106.74,111.16,113.47,109.84,110.66,110,110.99,104.95,110.66,112.31,110.5,109.68,110.99
11.01.22 15:57:21,96.87,113.3,107.55,110.99,110,105.6,111.98,120.16,108.37,112.14,111.16,111.16,107.23,111.16,114.8,110.5,110,110.66,110.99,105.12,110.83,113.63,109.19,110.33,111.32
11.01.22 15:59:22,98.88,112.31,106.74,110.5,109.51,105.28,111.81,119.31,108.69,112.81,110.83,110.83,105.93,111.48,113.14,110.83,110.83,109.84,110.5,104.63,110.5,112.14,109.51,110.99,110.66
11.01.22 16:01:23,100.9,112.81,106.9,110.5,109.35,105.6,110.99,119.99,107.55,111.48,111.16,111.32,105.76,111.48,113.14,110.83,110.5,110.5,109.51,104.63,110.66,113.8,110,111.16,110.66
11.01.22 16:03:24,102.92,112.31,107.23,110.5,109.02,105.12,111.32,118.98,108.2,111.48,111.16,110.5,106.41,110.99,112.64,109.84,110.5,109.84,111.16,104.79,110.83,112.47,111.32,110.5,110.17
11.01.22 16:05:25,104.93,112.31,106.57,110.5,108.69,105.12,110.99,119.65,108.2,111.81,110.33,111.16,106.41,112.47,113.14,109.51,110.17,108.69,110.5,104.95,109.35,112.47,110,110,109.84
11.01.22 16:07:26,106.95,112.31,105.6,109.84,108.69,105.28,112.47,119.48,108.2,112.31,110.33,110.83,105.93,110.5,112.81,109.51,109.19,108.69,110.5,104.31,110.66,111.65,110.83,110,110.5
11.01.22 16:09:27,108.97,112.14,106.74,110,108.86,104.79,111.98,118.98,108.04,111.48,110.5,111.16,105.93,111.48,112.97,109.68,109.68,110.5,110.17,104.15,109.51,112.14,110,109.35,110.17
11.01.22 16:11:28,110.98,111.98,105.6,110,108.86,104.63,111.16,119.48,108.04,111.16,110,111.16,105.44,110.99,112.64,110.33,109.84,109.84,110,103.98,110.33,112.47,109.84,109.84,109.51
11.01.22 16:13:29,113,111.81,105.44,110.33,108.86,105.12,111.48,118.98,107.23,111.98,110.83,110.17,105.44,109.68,113.14,109.51,110,109.35,110.17,103.82,109.51,112.14,110.33,109.84,110.5
11.01.22 16:15:30,115.02,111.65,105.44,110,108.04,104.47,110.83,119.48,107.55,111.48,110.83,109.35,105.12,111.48,112.97,110.17,109.84,109.35,108.86,103.5,110,112.14,111.32,109.35,110
11.01.22 16:17:31,117.03,111.65,105.44,109.68,108.37,104.79,111.32,119.15,107.71,111.32,109.68,110.33,104.79,109.68,112.47,110,110.5,109.35,110.83,103.5,109.35,111.16,111.32,108.69,109.68
11.01.22 16:19:32,119.05,112.14,105.76,109.68,108.69,104.31,111.16,119.15,107.71,110.83,110.17,111.32,105.76,111.16,112.97,110,109.35,109.35,110.5,103.5,109.19,112.64,109.51,109.84,108.86
11.01.22 16:21:33,121.07,111.98,105.6,109.51,108.2,104.63,111.98,118.31,107.23,111.16,109.68,110.99,105.6,110,111.81,109.68,108.86,109.19,109.68,104.47,109.51,110.66,109.35,108.86,109.35
11.01.22 16:23:34,123.08,112.14,105.44,109.68,108.2,104.63,111.65,119.48,107.39,110.33,110.33,109.84,105.44,111.16,112.97,109.84,109.19,109.35,110.66,103.02,109.68,111.32,108.69,108.86,110
11.01.22 16:25:35,125.1,111.98,105.28,109.35,107.88,103.98,111.81,119.65,107.06,110.5,109.84,110.33,105.44,110.5,111.98,109.51,109.35,108.69,109.19,103.5,109.19,112.47,110.33,109.02,109.35
11.01.22 16:27:36,127.12,111.16,104.63,109.02,107.88,103.98,110.83,118.81,106.57,110.5,110.17,109.51,105.12,110,112.14,108.86,109.35,110.99,110.83,103.66,108.69,111.65,110.83,109.02,109.51
11.01.22 16:29:37,129.13,110.83,104.63,108.69,107.88,104.31,110.33,118.81,107.06,110.83,109.68,110.17,104.95,110.5,112.14,109.51,109.35,108.2,110.17,102.86,109.02,109.84,109.84,108.37,110
11.01.22 16:31:38,131.15,111.16,105.12,109.35,107.55,103.66,110.66,118.47,107.06,110.66,110,109.51,104.31,109.68,111.98,108.53,108.86,108.37,109.68,103.02,109.19,112.97,110,109.02,108.86
11.01.22 16:33:40,133.18,111.48,104.31,109.19,107.39,103.5,110.83,119.65,107.23,110.66,109.68,108.86,104.31,109.19,111.98,109.84,109.51,108.86,109.19,103.18,108.37,111.65,109.19,108.69,109.19
11.01.22 16:35:41,135.2,111.16,104.47,109.51,107.71,103.66,110.66,118.81,107.39,110.17,109.68,109.51,104.79,109.19,111.81,108.86,108.53,108.86,110.33,103.5,109.19,111.81,109.68,108.53,109.02
11.01.22 16:37:42,137.22,110.5,104.15,109.02,107.06,103.82,110.5,118.98,107.06,110,109.51,109.19,104.95,108.04,110.83,109.35,108.86,109.19,108.2,102.86,107.88,110.66,110.33,108.2,108.69
11.01.22 16:39:43,139.23,110.99,104.31,109.68,107.55,103.82,111.16,120.16,107.06,110.17,109.35,109.84,104.47,110.17,111.16,108.86,109.19,108.86,108.69,103.02,108.2,110.5,108.37,108.37,108.53
11.01.22 16:41:44,141.25,110.99,103.82,108.69,107.23,103.5,110.66,119.65,106.57,109.84,109.35,109.84,104.47,109.19,111.81,108.69,108.53,110,108.69,103.18,108.86,110.83,108.69,108.2,108.69
11.01.22 16:43:45,143.27,110.66,103.34,108.86,107.23,103.02,110,118.47,106.25,109.68,109.19,109.35,104.31,108.53,110.5,108.2,109.02,109.35,108.86,102.53,108.04,110.33,109.02,108.69,108.86
11.01.22 16:45:46,145.28,110.17,103.82,109.19,107.23,102.7,110.33,118.14,106.9,109.84,109.51,109.84,104.31,109.19,111.32,108.53,108.69,108.2,108.86,102.53,108.2,110.33,108.69,108.53,108.86
11.01.22 16:47:47,147.3,110.33,103.18,109.02,107.55,103.02,110.66,118.98,107.06,109.51,109.19,109.68,104.15,110.83,111.32,109.02,109.51,109.51,109.02,102.86,108.2,110.5,109.68,108.37,109.02
11.01.22 16:49:48,149.32,109.84,102.53,108.2,106.57,103.18,110.66,118.81,106.57,109.68,108.69,109.02,103.34,110,111.81,108.04,108.69,108.69,108.86,102.53,107.39,111.98,108.53,108.53,107.88
11.01.22 16:51:49,151.33,110.83,102.21,108.53,106.9,102.86,110.33,118.31,106.25,109.51,109.02,108.37,103.82,108.69,111.16,108.37,108.37,110.33,107.88,102.21,108.37,111.65,109.84,107.88,108.69
11.01.22 16:53:50,153.35,110.83,102.37,108.86,107.06,103.02,109.84,117.97,106.41,109.02,109.02,108.2,103.82,109.68,111.16,108.37,107.71,108.69,108.2,102.05,108.2,111.65,108.53,108.04,108.37
11.01.22 16:55:51,155.37,110.66,102.05,108.69,107.06,102.86,110.17,118.81,106.25,109.02,108.69,108.2,103.34,110,111.65,108.69,109.02,108.69,107.88,101.73,107.88,110.66,109.35,107.06,108.37
11.01.22 16:57:52,157.38,110.5,102.37,108.53,106.57,102.7,110.17,118.47,106.09,108.86,108.37,109.35,103.98,110.17,110.5,108.69,109.19,108.2,107.71,101.57,107.23,110.33,107.39,106.74,107.71
11.01.22 16:59:53,159.4,110.66,101.89,108.69,106.41,102.86,110.33,119.15,106.57,109.35,107.88,109.02,103.5,110.17,110.66,108.69,108.69,108.69,107.55,101.57,108.37,109.84,108.69,107.71,108.37
11.01.22 17:01:54,161.42,110.17,102.21,108.2,106.57,102.53,109.35,118.47,105.93,109.84,108.86,109.19,103.66,109.51,111.16,108.53,108.37,108.2,107.23,102.05,107.71,109.35,108.53,107.39,107.39
11.01.22 17:03:55,163.43,110.33,101.57,108.2,106.41,102.37,109.02,118.31,105.76,109.02,108.53,108.2,103.66,109.19,110.99,107.71,108.04,107.55,107.88,101.25,108.04,111.16,108.53,107.23,107.71
11.01.22 17:05:56,165.45,109.68,102.05,108.04,106.09,102.53,109.35,118.64,105.76,108.53,108.69,108.86,103.5,109.19,110.99,108.04,108.86,105.93,108.37,102.21,107.71,109.84,106.9,107.71,108.04
11.01.22 17:07:57,167.47,110.5,101.41,108.53,106.57,102.53,110,118.14,106.25,108.04,108.37,108.69,102.86,108.2,110.5,107.71,108.37,108.2,108.04,101.57,107.06,109.51,107.71,107.39,107.71
11.01.22 17:09:58,169.48,110,101.25,108.37,106.41,102.21,109.84,118.81,106.25,108.86,108.37,108.37,102.86,108.69,110.33,108.37,109.02,107.71,107.23,101.89,107.06,109.84,108.2,107.23,107.88
11.01.22 17:11:59,171.5,109.84,101.41,108.53,105.93,101.89,108.86,117.3,105.76,108.37,108.2,109.02,102.86,110.17,110.17,108.04,107.55,106.09,107.39,101.41,107.55,109.02,107.88,107.06,108.2
11.01.22 17:14:00,173.52,110.17,100.45,107.71,105.76,102.37,109.02,117.13,105.44,108.2,107.88,107.23,102.86,107.71,110,108.2,107.06,108.69,107.88,101.09,107.55,109.35,109.02,106.41,107.88
11.01.22 17:16:01,175.53,109.68,100.13,108.2,105.76,101.73,109.51,118.14,105.6,108.04,108.2,107.71,102.86,109.19,110,107.55,107.39,109.35,106.57,100.93,107.23,109.84,108.2,107.55,107.55
11.01.22 17:18:02,177.55,110.5,100.61,108.53,106.25,102.05,109.35,118.14,104.95,108.37,108.37,107.39,103.18,108.2,110.33,108.2,107.88,108.69,107.55,101.41,106.25,109.84,108.69,106.09,107.88
11.01.22 17:20:03,179.57,110.17,100.29,108.2,105.28,102.05,109.35,118.64,105.28,107.71,108.04,107.71,103.02,107.71,110.83,107.71,107.06,106.09,106.57,101.89,106.57,109.51,107.71,105.76,108.2
11.01.22 17:22:04,181.58,109.84,99.97,108.37,105.44,101.89,108.86,118.31,105.93,107.71,107.71,108.04,102.86,107.39,110,107.06,107.06,106.57,107.39,101.57,106.25,109.02,109.19,106.57,108.53
11.01.22 17:24:05,183.6,109.35,99.18,107.39,105.28,101.57,109.51,118.14,105.44,107.55,107.39,107.88,102.7,107.55,110.17,108.04,108.04,106.9,106.57,101.25,106.9,108.86,108.53,106.09,107.06
11.01.22 17:26:06,185.62,109.51,99.97,108.2,105.44,101.41,109.19,117.3,105.6,107.88,107.88,107.71,102.21,108.69,110,108.53,107.88,106.57,106.41,100.77,106.57,109.51,107.88,105.93,107.06
11.01.22 17:28:07,187.63,108.69,99.97,107.88,105.6,100.93,108.86,118.14,104.47,107.23,107.23,107.71,102.21,107.71,109.51,106.9,107.88,106.41,105.44,101.25,106.74,110.17,107.23,106.74,107.39
11.01.22 17:30:08,189.65,109.19,99.33,107.39,104.63,101.25,109.35,117.8,105.12,107.55,107.55,107.88,101.89,108.69,110.17,107.23,107.39,108.2,106.25,100.45,105.76,109.51,108.2,105.76,106.74
