Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
07.12.21 09:15:37,20.08,118.14,No Sensor,115.46,116.46,117.8,116.63,115.96,113.63,120.33,No Sensor,114.13,116.3,116.3,112.14,No Sensor,119.65,116.63,No Sensor,115.96,No Sensor,124.75,117.97,No Sensor,119.48
07.12.21 09:17:37,22.08,118.14,No Sensor,115.46,116.3,117.47,115.96,115.46,113.14,120.33,No Sensor,113.97,115.8,116.13,111.65,No Sensor,119.82,116.46,No Sensor,115.63,No Sensor,124.57,117.47,No Sensor,118.98
07.12.21 09:19:38,24.1,117.47,No Sensor,115.3,115.8,117.3,115.8,115.8,113.14,120.33,No Sensor,113.97,115.96,116.13,111.81,No Sensor,119.65,116.46,No Sensor,115.63,No Sensor,123.89,117.3,No Sensor,118.98
07.12.21 09:21:38,26.1,117.8,No Sensor,114.96,115.96,117.13,115.63,116.13,112.64,119.99,No Sensor,113.97,115.96,116.13,111.98,No Sensor,119.65,116.63,No Sensor,115.63,No Sensor,124.23,117.63,No Sensor,118.98
07.12.21 09:23:38,28.1,117.63,No Sensor,115.13,115.8,117.13,115.13,115.63,113.47,119.82,No Sensor,113.97,115.46,115.96,111.98,No Sensor,119.48,116.63,No Sensor,115.63,No Sensor,124.4,117.63,No Sensor,118.81
07.12.21 09:25:39,30.12,117.3,No Sensor,114.96,115.63,116.96,114.3,114.96,112.81,119.48,No Sensor,113.8,115.63,116.13,111.65,No Sensor,118.98,116.13,No Sensor,115.46,No Sensor,124.06,117.63,No Sensor,118.47
07.12.21 09:27:39,32.12,116.8,No Sensor,114.63,115.63,116.63,114.3,114.96,112.97,119.48,No Sensor,113.8,114.96,115.96,112.14,No Sensor,118.81,116.3,No Sensor,114.96,No Sensor,124.06,117.13,No Sensor,118.47
07.12.21 09:29:39,34.12,116.96,No Sensor,114.13,115.13,116.46,114.13,114.8,112.64,118.64,No Sensor,113.97,114.8,115.63,111.65,No Sensor,118.81,115.63,No Sensor,114.63,No Sensor,123.72,117.47,No Sensor,117.97
07.12.21 09:31:39,36.12,116.63,No Sensor,114.13,115.46,116.3,114.13,114.63,112.64,118.31,No Sensor,113.8,114.8,115.3,111.65,No Sensor,118.98,115.96,No Sensor,114.46,No Sensor,123.72,117.63,No Sensor,118.14
07.12.21 09:33:40,38.13,115.96,No Sensor,114.3,114.96,116.13,113.97,114.13,112.14,118.47,No Sensor,113.3,114.46,115.3,111.81,No Sensor,118.47,115.46,No Sensor,114.13,No Sensor,123.38,116.3,No Sensor,117.8
07.12.21 09:35:40,40.13,115.8,No Sensor,114.13,114.96,116.13,114.63,114.13,111.98,118.64,No Sensor,113.47,114.13,115.3,112.14,No Sensor,117.97,115.13,No Sensor,114.3,No Sensor,123.72,116.8,No Sensor,118.14
07.12.21 09:37:40,42.13,115.63,No Sensor,113.97,114.8,115.96,114.63,113.63,111.81,118.31,No Sensor,113.8,113.97,114.63,111.65,No Sensor,118.14,115.46,No Sensor,113.8,No Sensor,123.38,116.13,No Sensor,117.8
07.12.21 09:39:40,44.13,115.13,No Sensor,114.13,114.96,115.96,114.63,113.8,111.65,118.47,No Sensor,113.63,113.8,114.63,110.83,No Sensor,117.97,115.46,No Sensor,113.8,No Sensor,123.04,116.46,No Sensor,117.47
07.12.21 09:41:41,46.15,114.96,No Sensor,113.97,114.46,115.63,114.46,113.3,111.81,117.97,No Sensor,113.3,113.3,114.3,110.99,No Sensor,117.97,114.96,No Sensor,113.47,No Sensor,123.21,116.13,No Sensor,117.47
07.12.21 09:43:41,48.15,114.63,No Sensor,113.47,113.97,115.3,114.13,113.14,111.32,117.8,No Sensor,113.14,113.14,114.46,110.83,No Sensor,117.47,114.46,No Sensor,113.63,No Sensor,123.04,115.8,No Sensor,116.63
07.12.21 09:45:41,50.15,114.8,No Sensor,113.63,113.97,115.13,114.3,112.81,111.48,117.97,No Sensor,112.97,113.14,114.63,110.99,No Sensor,117.63,114.63,No Sensor,112.97,No Sensor,123.04,115.46,No Sensor,116.63
07.12.21 09:47:42,52.17,114.46,No Sensor,113.14,113.63,114.8,113.47,112.47,110.83,116.96,No Sensor,112.47,112.64,114.13,110.33,No Sensor,117.13,114.3,No Sensor,112.81,No Sensor,122.53,114.46,No Sensor,116.63
07.12.21 09:49:42,54.17,114.63,No Sensor,112.97,113.63,114.8,113.63,112.47,110.83,117.3,No Sensor,112.47,112.47,113.97,110.5,No Sensor,117.47,113.97,No Sensor,112.47,No Sensor,122.36,114.63,No Sensor,116.8
07.12.21 09:51:42,56.17,114.3,No Sensor,112.97,113.97,114.8,113.63,112.14,111.16,116.96,No Sensor,112.31,112.31,114.13,110.5,No Sensor,117.3,113.97,No Sensor,112.47,No Sensor,122.7,115.13,No Sensor,116.63
07.12.21 09:53:42,58.17,114.13,No Sensor,112.64,113.3,114.46,113.63,111.32,110.5,117.3,No Sensor,111.98,112.14,113.47,110.66,No Sensor,116.96,113.97,No Sensor,111.98,No Sensor,122.53,114.63,No Sensor,116.46
07.12.21 09:55:43,60.18,113.63,No Sensor,112.31,113.14,114.3,113.3,111.16,110.83,117.3,No Sensor,111.81,112.31,113.47,110,No Sensor,117.13,113.3,No Sensor,112.31,No Sensor,122.36,114.63,No Sensor,116.3
07.12.21 09:57:43,62.18,113.14,No Sensor,112.31,112.97,113.97,113.3,110.99,110.17,116.96,No Sensor,111.65,111.98,113.47,110.17,No Sensor,116.8,113.14,No Sensor,112.64,No Sensor,122.36,114.63,No Sensor,116.3
07.12.21 09:59:43,64.18,113.47,No Sensor,111.98,112.81,113.97,113.14,110.99,110.33,116.8,No Sensor,111.81,111.65,113.14,109.84,No Sensor,116.96,113.47,No Sensor,112.47,No Sensor,122.36,114.46,No Sensor,116.3
07.12.21 10:01:44,66.2,112.97,No Sensor,111.98,112.64,114.13,112.14,110.83,110.17,116.8,No Sensor,110.99,111.32,113.14,109.19,No Sensor,116.63,113.47,No Sensor,112.31,No Sensor,121.85,114.13,No Sensor,115.96
07.12.21 10:03:44,68.2,112.64,No Sensor,111.98,112.47,113.8,111.81,110.5,109.84,115.96,No Sensor,110.66,111.32,113.3,109.51,No Sensor,116.46,113.3,No Sensor,111.98,No Sensor,121.51,113.8,No Sensor,115.96
07.12.21 10:05:44,70.2,111.98,No Sensor,111.65,112.31,113.8,112.14,110.66,109.68,116.3,No Sensor,110.5,110.99,112.97,108.53,No Sensor,116.3,112.97,No Sensor,111.48,No Sensor,121.85,113.3,No Sensor,115.8
07.12.21 10:07:45,72.22,112.47,No Sensor,111.65,112.14,113.47,111.65,110.33,109.68,116.13,No Sensor,110.17,110.66,112.81,108.86,No Sensor,116.3,112.31,No Sensor,110.99,No Sensor,121.85,112.64,No Sensor,115.96
07.12.21 10:09:45,74.22,112.31,No Sensor,111.48,111.81,113.14,111.81,110.33,109.51,115.96,No Sensor,109.84,110.66,112.31,108.69,No Sensor,115.96,112.64,No Sensor,110.99,No Sensor,121.51,113.14,No Sensor,115.8
07.12.21 10:11:45,76.22,112.14,No Sensor,110.99,111.48,113.3,111.81,109.51,109.19,115.96,No Sensor,109.51,110.5,112.47,108.53,No Sensor,115.8,112.14,No Sensor,110.66,No Sensor,121.51,113.14,No Sensor,115.63
07.12.21 10:13:45,78.22,112.14,No Sensor,110.83,111.65,113.3,112.31,109.68,109.19,115.96,No Sensor,109.68,110.33,112.64,108.53,No Sensor,116.13,112.47,No Sensor,110.66,No Sensor,121.68,113.14,No Sensor,115.8
07.12.21 10:15:46,80.23,111.98,No Sensor,110.83,111.32,113.14,111.98,109.68,109.02,115.46,No Sensor,109.51,110.5,112.14,108.04,No Sensor,116.13,111.98,No Sensor,110.83,No Sensor,121.51,112.81,No Sensor,115.3
07.12.21 10:17:46,82.23,111.48,No Sensor,110.83,111.16,112.64,111.48,109.35,108.86,115.13,No Sensor,109.51,110,111.81,108.04,No Sensor,115.8,111.48,No Sensor,110.17,No Sensor,121.34,112.47,No Sensor,115.3
07.12.21 10:19:46,84.23,111.32,No Sensor,110.99,111.16,112.81,111.65,109.51,108.86,115.13,No Sensor,109.35,110.17,112.14,108.37,No Sensor,115.8,112.14,No Sensor,110.33,No Sensor,121.34,112.97,No Sensor,115.63
07.12.21 10:21:47,86.25,111.65,No Sensor,110.5,110.83,112.81,110.99,109.02,108.69,114.96,No Sensor,109.02,109.84,112.14,107.88,No Sensor,115.46,112.14,No Sensor,110,No Sensor,121.34,112.64,No Sensor,114.96
07.12.21 10:23:47,88.25,111.48,No Sensor,110.33,110.83,112.81,110.99,108.69,108.37,114.8,No Sensor,109.02,109.35,112.14,107.55,No Sensor,115.63,111.65,No Sensor,110,No Sensor,121.17,112.31,No Sensor,115.3
07.12.21 10:25:47,90.25,110.99,No Sensor,110.33,110.66,112.64,110.5,108.69,108.37,114.63,No Sensor,108.2,109.68,111.48,107.23,No Sensor,115.3,111.48,No Sensor,109.84,No Sensor,120.83,112.31,No Sensor,114.96
07.12.21 10:27:47,92.25,110.99,No Sensor,109.84,110.66,112.31,110.66,108.69,108.37,114.63,No Sensor,108.04,109.35,111.48,107.39,No Sensor,115.46,111.32,No Sensor,109.51,No Sensor,120.83,112.31,No Sensor,114.8
07.12.21 10:29:48,94.27,110.83,No Sensor,109.84,110.17,112.14,110.66,108.53,108.04,114.13,No Sensor,107.71,109.35,111.48,106.9,No Sensor,115.3,111.32,No Sensor,109.51,No Sensor,121,112.47,No Sensor,114.63
07.12.21 10:31:48,96.27,110.5,No Sensor,109.84,110.33,112.14,110.83,108.37,108.04,114.46,No Sensor,107.88,109.02,111.48,107.06,No Sensor,115.3,110.99,No Sensor,109.68,No Sensor,121,111.98,No Sensor,114.63
07.12.21 10:33:48,98.27,110.33,No Sensor,109.51,110.33,112.14,110.17,108.53,107.71,114.3,No Sensor,108.2,108.86,111.65,106.9,No Sensor,115.3,111.48,No Sensor,109.51,No Sensor,121.17,112.14,No Sensor,114.63
07.12.21 10:35:49,100.28,110.33,No Sensor,109.68,110,112.14,110.33,107.88,107.71,113.97,No Sensor,107.88,108.53,111.48,106.41,No Sensor,115.13,110.5,No Sensor,109.02,No Sensor,120.66,111.98,No Sensor,114.8
07.12.21 10:37:49,102.28,110.83,No Sensor,109.68,110,111.81,110.33,108.2,107.71,113.63,No Sensor,107.71,108.86,111.48,106.41,No Sensor,115.13,110.66,No Sensor,108.86,No Sensor,121,112.14,No Sensor,114.46
07.12.21 10:39:49,104.28,110.17,No Sensor,109.51,109.84,111.65,109.84,107.39,107.23,113.8,No Sensor,107.06,108.53,110.66,105.93,No Sensor,114.96,110.83,No Sensor,109.02,No Sensor,120.66,111.65,No Sensor,114.3
07.12.21 10:41:49,106.28,109.68,No Sensor,109.35,109.35,111.65,109.84,107.71,107.39,113.63,No Sensor,107.23,108.04,110.99,106.25,No Sensor,115.13,110.17,No Sensor,108.86,No Sensor,120.66,111.81,No Sensor,114.13
07.12.21 10:43:50,108.3,109.51,No Sensor,109.02,109.51,111.48,109.51,107.71,107.39,113.63,No Sensor,106.74,108.53,110.83,106.09,No Sensor,114.8,110.17,No Sensor,108.37,No Sensor,120.66,111.32,No Sensor,114.3
07.12.21 10:45:50,110.3,109.35,No Sensor,108.69,109.19,111.48,109.35,107.06,107.23,113.3,No Sensor,106.9,107.88,110.33,105.76,No Sensor,114.63,110.33,No Sensor,108.2,No Sensor,120.33,111.32,No Sensor,114.13
07.12.21 10:47:50,112.3,109.35,No Sensor,109.02,109.35,111.32,109.19,107.23,106.74,113.47,No Sensor,106.57,107.71,110.33,105.93,No Sensor,114.8,110.17,No Sensor,108.2,No Sensor,120.5,110.99,No Sensor,113.97
07.12.21 10:49:50,114.3,109.35,No Sensor,109.02,108.86,111.32,108.86,106.57,106.9,113.3,No Sensor,106.41,107.71,110.33,105.28,No Sensor,114.8,110.17,No Sensor,107.88,No Sensor,120.5,110.99,No Sensor,114.13
07.12.21 10:51:51,116.32,109.19,No Sensor,109.02,108.86,111.16,108.86,106.57,106.74,112.97,No Sensor,106.25,107.71,109.84,105.12,No Sensor,114.96,109.84,No Sensor,108.04,No Sensor,120.16,110.99,No Sensor,113.97
07.12.21 10:53:51,118.32,109.02,No Sensor,108.2,108.86,110.83,108.86,106.41,106.57,112.64,No Sensor,106.25,107.23,110,105.12,No Sensor,114.3,110.17,No Sensor,108.04,No Sensor,120.5,110.99,No Sensor,113.47
07.12.21 10:55:51,120.32,109.02,No Sensor,108.37,108.53,110.66,108.69,106.09,106.57,112.47,No Sensor,105.6,107.06,110,105.12,No Sensor,114.3,109.51,No Sensor,108.04,No Sensor,120.16,110.33,No Sensor,113.47
07.12.21 10:57:52,122.33,108.69,No Sensor,108.37,108.53,110.83,108.69,106.09,106.41,112.47,No Sensor,105.44,106.74,109.84,105.28,No Sensor,114.63,109.51,No Sensor,107.88,No Sensor,120.16,110.66,No Sensor,113.63
07.12.21 10:59:52,124.33,108.37,No Sensor,108.2,108.37,110.33,108.2,105.6,106.41,112.14,No Sensor,105.12,106.9,109.02,104.79,No Sensor,113.97,109.51,No Sensor,107.55,No Sensor,119.65,110.33,No Sensor,113.47
07.12.21 11:01:52,126.33,107.88,No Sensor,108.37,108.2,110.33,108.37,105.6,106.25,112.14,No Sensor,104.47,106.9,109.35,104.15,No Sensor,114.46,109.84,No Sensor,106.9,No Sensor,119.65,110.5,No Sensor,113.8
07.12.21 11:03:52,128.33,108.04,No Sensor,107.88,108.2,110.5,108.2,105.76,106.09,112.31,No Sensor,104.63,106.57,109.68,104.63,No Sensor,114.3,109.19,No Sensor,106.74,No Sensor,119.65,110.17,No Sensor,113.47
07.12.21 11:05:52,130.33,107.88,No Sensor,107.55,108.2,110.5,108.04,105.76,106.25,112.31,No Sensor,105.12,106.74,109.68,104.63,No Sensor,113.97,109.51,No Sensor,107.06,No Sensor,119.65,110,No Sensor,113.3
07.12.21 11:07:53,132.35,107.55,No Sensor,107.55,107.55,110.17,107.71,105.44,105.93,111.81,No Sensor,104.95,106.41,109.68,104.47,No Sensor,113.63,108.86,No Sensor,107.06,No Sensor,119.82,110,No Sensor,112.97
07.12.21 11:09:53,134.35,107.39,No Sensor,107.39,107.71,110.17,107.06,105.28,105.93,111.81,No Sensor,105.12,106.41,109.51,104.31,No Sensor,113.97,109.02,No Sensor,106.74,No Sensor,119.65,109.84,No Sensor,113.3
07.12.21 11:11:54,136.37,106.9,No Sensor,107.39,107.71,110,107.06,105.44,105.76,111.98,No Sensor,104.95,106.41,109.19,103.98,No Sensor,114.13,109.19,No Sensor,106.41,No Sensor,119.82,109.84,No Sensor,113.3
07.12.21 11:13:55,138.38,107.23,No Sensor,107.23,107.88,110,107.39,105.12,105.6,111.48,No Sensor,104.31,106.09,109.19,103.98,No Sensor,113.8,108.69,No Sensor,106.41,No Sensor,119.48,109.51,No Sensor,112.81
07.12.21 11:15:55,140.38,106.74,No Sensor,107.06,107.23,110,107.23,104.63,105.6,111.32,No Sensor,104.31,106.09,109.19,103.5,No Sensor,113.63,108.53,No Sensor,106.09,No Sensor,119.65,109.35,No Sensor,113.14
07.12.21 11:17:56,142.4,106.41,No Sensor,107.23,107.06,109.84,107.23,104.47,105.28,111.32,No Sensor,104.47,105.93,109.35,103.02,No Sensor,113.8,108.69,No Sensor,106.25,No Sensor,119.99,108.86,No Sensor,113.14
07.12.21 11:19:56,144.4,106.57,No Sensor,107.23,107.39,110,107.39,104.47,105.44,111.81,No Sensor,103.98,105.44,109.19,103.02,No Sensor,113.97,108.37,No Sensor,105.93,No Sensor,119.82,109.35,No Sensor,112.81
07.12.21 11:21:57,146.42,106.09,No Sensor,107.23,106.9,109.68,106.9,104.47,105.28,111.48,No Sensor,103.98,105.28,108.86,103.02,No Sensor,113.47,108.69,No Sensor,105.93,No Sensor,119.65,109.02,No Sensor,112.81
07.12.21 11:23:57,148.42,106.25,No Sensor,107.23,107.06,109.51,106.9,104.15,105.28,111.16,No Sensor,103.98,105.44,109.02,103.34,No Sensor,113.63,108.53,No Sensor,105.93,No Sensor,119.48,108.86,No Sensor,112.81
