Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
16.11.21 14:48:32,82.07,113.47,110,108.69,108.69,109.68,110,109.19,108.53,108.37,108.69,No Sensor,108.2,112.31,110.17,111.65,No Sensor,No Sensor,109.02,106.74,108.69,108.86,106.74,107.55,112.47
16.11.21 14:50:32,84.07,113.3,110.17,108.69,108.86,109.84,110.17,109.68,108.53,108.69,108.53,No Sensor,108.53,112.31,110.17,111.65,No Sensor,No Sensor,109.51,106.74,108.86,109.35,106.41,107.39,112.97
16.11.21 14:52:32,86.07,113.63,109.51,108.69,108.53,109.84,110.17,109.35,108.69,108.37,108.53,No Sensor,108.53,112.47,110.17,111.65,No Sensor,No Sensor,109.19,106.9,109.02,109.19,106.57,107.55,112.97
16.11.21 14:54:33,88.08,113.63,109.84,109.02,109.02,109.84,110.17,109.68,108.86,108.53,108.69,No Sensor,108.2,112.14,110.33,111.81,No Sensor,No Sensor,109.51,106.9,108.69,108.86,106.57,107.88,112.97
16.11.21 14:56:33,90.08,113.3,110,109.02,108.86,109.84,110,109.35,108.69,108.37,108.53,No Sensor,108.04,112.31,110.5,111.65,No Sensor,No Sensor,109.51,106.9,108.86,109.19,106.74,107.55,112.81
16.11.21 14:58:33,92.08,113.63,110,108.86,108.86,110,110,109.19,108.53,108.2,108.69,No Sensor,108.37,112.14,109.84,111.65,No Sensor,No Sensor,109.35,106.9,108.69,109.02,106.57,107.39,112.97
16.11.21 15:00:33,94.08,113.3,110,108.86,108.53,109.51,110.17,109.35,108.37,108.37,108.53,No Sensor,108.2,112.31,109.84,111.65,No Sensor,No Sensor,109.19,106.74,108.37,108.86,106.41,107.71,112.97
16.11.21 15:02:33,96.08,113.47,109.84,108.86,109.19,110,110.17,109.51,108.69,108.53,108.69,No Sensor,108.04,112.31,110.33,111.65,No Sensor,No Sensor,109.35,106.9,108.53,109.35,106.9,107.71,112.64
16.11.21 15:04:33,98.08,113.3,109.68,108.86,108.69,109.68,109.84,108.86,108.53,108.2,108.37,No Sensor,108.04,111.98,109.84,111.65,No Sensor,No Sensor,109.19,106.9,108.69,108.69,106.41,107.39,112.81
16.11.21 15:06:33,100.08,112.97,109.51,108.37,108.69,109.68,109.68,108.69,108.2,108.2,108.04,No Sensor,107.88,111.98,109.68,111.16,No Sensor,No Sensor,108.86,106.25,108.53,108.69,105.93,107.23,112.47
16.11.21 15:08:33,102.08,113.3,109.68,108.86,108.37,109.84,109.84,109.02,108.37,108.2,108.37,No Sensor,108.04,111.98,110,111.65,No Sensor,No Sensor,109.19,106.74,108.69,108.69,106.25,107.71,112.97
16.11.21 15:10:33,104.08,113.3,109.68,108.86,108.69,110,110,109.19,108.53,108.37,108.2,No Sensor,108.04,112.14,110,111.65,No Sensor,No Sensor,109.19,106.57,108.53,108.53,106.41,107.39,112.64
16.11.21 15:12:33,106.08,113.14,109.35,109.02,108.53,109.51,109.68,109.19,108.37,108.04,108.37,No Sensor,108.04,112.14,109.84,111.16,No Sensor,No Sensor,109.02,106.74,108.37,108.86,106.25,107.23,112.47
16.11.21 15:14:33,108.08,113.3,109.68,108.86,108.37,109.51,109.51,109.19,108.37,108.04,108.04,No Sensor,108.2,112.14,110,111.32,No Sensor,No Sensor,109.02,106.41,108.53,108.69,106.41,107.23,112.47
16.11.21 15:16:33,110.08,113.14,109.19,108.86,108.69,109.51,109.51,108.86,108.37,107.88,108.2,No Sensor,108.04,111.98,109.84,111.32,No Sensor,No Sensor,108.86,106.41,108.69,108.69,106.25,107.23,112.64
16.11.21 15:18:33,112.08,112.97,109.35,109.02,108.69,109.51,109.35,109.19,108.37,108.2,108.2,No Sensor,107.88,111.98,110,111.48,No Sensor,No Sensor,109.02,106.57,108.53,108.53,106.09,107.06,112.47
16.11.21 15:20:33,114.08,113.14,109.68,109.19,108.53,109.35,109.51,109.02,108.53,108.2,108.04,No Sensor,107.55,111.81,109.84,111.16,No Sensor,No Sensor,108.86,106.57,108.2,108.69,106.57,107.06,112.31
16.11.21 15:22:33,116.08,113.3,109.35,109.02,108.69,109.35,109.35,109.19,108.37,108.37,108.37,No Sensor,108.2,111.98,109.84,111.16,No Sensor,No Sensor,109.19,106.41,108.69,108.86,106.25,107.06,112.47
16.11.21 15:24:33,118.08,113.14,109.68,109.19,108.69,109.51,109.84,109.19,108.37,108.04,108.53,No Sensor,108.2,111.98,109.68,111.65,No Sensor,No Sensor,108.86,106.74,108.86,108.69,106.57,107.06,112.64
16.11.21 15:26:33,120.08,113.47,109.51,108.86,108.53,109.68,109.68,108.86,108.69,108.2,108.37,No Sensor,108.04,112.14,109.84,111.65,No Sensor,No Sensor,109.19,106.25,108.53,108.53,106.57,107.06,112.31
16.11.21 15:28:33,122.08,113.14,109.51,109.19,108.69,109.51,109.68,109.19,108.53,108.04,108.2,No Sensor,108.04,111.98,109.84,111.16,No Sensor,No Sensor,109.19,106.25,108.53,108.69,106.57,107.23,112.64
16.11.21 15:30:33,124.08,113.14,109.35,109.19,108.53,109.35,109.51,109.02,108.04,108.2,108.2,No Sensor,108.04,111.81,109.84,111.32,No Sensor,No Sensor,109.02,106.57,108.37,108.37,106.41,106.9,112.64
16.11.21 15:32:33,126.08,113.14,109.35,109.19,108.86,109.35,109.51,108.86,108.2,108.2,108.04,No Sensor,108.04,111.98,109.35,110.99,No Sensor,No Sensor,108.86,105.93,108.53,108.86,106.57,107.23,112.47
16.11.21 15:34:33,128.08,112.97,109.68,108.53,108.69,109.35,109.35,109.02,108.53,108.2,107.88,No Sensor,107.88,111.98,109.68,111.16,No Sensor,No Sensor,108.86,106.57,108.37,108.53,105.93,107.39,112.64
16.11.21 15:36:33,130.08,113.14,109.19,109.02,108.86,109.19,109.35,108.86,108.04,108.04,108.04,No Sensor,107.88,111.65,109.68,111.16,No Sensor,No Sensor,109.02,106.25,108.37,108.37,106.41,107.06,112.47
16.11.21 15:38:33,132.08,112.97,109.19,108.86,108.69,109.35,109.35,109.02,108.2,107.88,108.04,No Sensor,108.04,111.65,109.68,111.32,No Sensor,No Sensor,108.86,106.57,108.69,108.53,106.41,107.06,112.47
16.11.21 15:40:33,134.08,113.3,110,109.02,108.86,109.19,109.51,109.02,108.53,108.37,108.04,No Sensor,107.88,111.98,109.84,111.32,No Sensor,No Sensor,109.02,106.74,108.53,108.69,106.25,107.23,112.64
16.11.21 15:42:33,136.08,113.3,109.68,109.02,108.86,109.35,109.35,108.69,108.2,108.2,107.88,No Sensor,107.88,111.98,109.84,111.48,No Sensor,No Sensor,108.86,106.41,108.53,108.37,106.57,106.9,112.47
16.11.21 15:44:33,138.08,113.14,109.51,108.69,108.53,109.02,109.51,109.02,108.37,107.88,108.04,No Sensor,108.04,111.65,109.51,111.16,No Sensor,No Sensor,109.02,106.41,108.69,108.53,106.41,106.9,112.31
16.11.21 15:46:33,140.08,113.14,109.35,108.86,108.53,109.02,109.35,108.86,108.2,108.2,107.88,No Sensor,107.88,111.81,109.35,110.99,No Sensor,No Sensor,108.86,106.25,108.53,108.37,106.09,107.23,112.47
16.11.21 15:48:33,142.08,112.97,109.19,108.86,108.37,109.02,109.19,108.86,108.37,107.88,108.2,No Sensor,107.88,111.32,109.68,111.16,No Sensor,No Sensor,108.86,106.25,108.37,108.37,106.41,106.74,112.47
