Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
23.11.21 13:34:47,28.18,121.51,119.99,115.8,121,119.31,No Sensor,No Sensor,No Sensor,117.47,124.4,121.51,118.47,114.8,119.82,No Sensor,117.97,116.96,No Sensor,No Sensor,118.31,120.5,116.8,122.53,115.96
23.11.21 13:36:47,30.18,121.85,119.65,115.46,120.83,119.15,No Sensor,No Sensor,No Sensor,117.3,123.89,121.85,117.97,114.8,119.65,No Sensor,117.8,116.8,No Sensor,No Sensor,118.47,120.16,116.8,122.02,116.13
23.11.21 13:38:48,32.2,121.68,119.82,115.46,120.5,119.31,No Sensor,No Sensor,No Sensor,116.8,124.06,121.34,118.14,114.46,119.82,No Sensor,117.63,116.46,No Sensor,No Sensor,118.14,120.33,116.8,122.19,115.8
23.11.21 13:40:48,34.2,121.34,119.99,115.3,120.33,119.15,No Sensor,No Sensor,No Sensor,116.96,124.23,121.34,117.97,113.97,119.65,No Sensor,117.63,116.8,No Sensor,No Sensor,117.97,119.99,116.8,122.02,115.96
23.11.21 13:42:49,36.22,121.51,119.48,115.3,120.5,118.81,No Sensor,No Sensor,No Sensor,116.96,124.06,121.85,118.14,114.3,119.65,No Sensor,117.63,116.96,No Sensor,No Sensor,118.14,120.16,116.8,122.02,115.96
23.11.21 13:44:50,38.23,121.34,119.48,114.96,120.5,118.81,No Sensor,No Sensor,No Sensor,116.8,123.72,121.51,117.8,114.3,119.31,No Sensor,117.63,116.8,No Sensor,No Sensor,117.97,120.16,116.8,121.85,115.63
23.11.21 13:46:50,40.23,121.51,119.65,114.96,120.16,118.98,No Sensor,No Sensor,No Sensor,116.63,123.72,121.51,117.8,114.13,119.48,No Sensor,117.47,116.63,No Sensor,No Sensor,117.63,120.16,116.96,122.02,115.63
23.11.21 13:48:51,42.25,121.34,119.48,114.8,119.82,118.98,No Sensor,No Sensor,No Sensor,116.63,123.38,121.34,117.8,113.8,119.31,No Sensor,117.13,116.46,No Sensor,No Sensor,117.63,119.82,116.63,121.68,115.46
23.11.21 13:50:51,44.25,121,119.31,114.46,119.82,118.81,No Sensor,No Sensor,No Sensor,116.63,123.38,121.34,117.8,113.97,119.31,No Sensor,117.13,116.63,No Sensor,No Sensor,117.47,119.99,116.8,121.68,115.3
23.11.21 13:52:52,46.27,120.66,118.81,114.46,119.65,118.64,No Sensor,No Sensor,No Sensor,116.3,123.04,121,117.3,113.63,118.98,No Sensor,117.13,116.3,No Sensor,No Sensor,117.47,119.48,116.46,121.34,115.3
23.11.21 13:54:53,48.28,120.66,118.81,114.3,119.82,118.64,No Sensor,No Sensor,No Sensor,116.46,123.21,121.17,117.47,113.63,118.98,No Sensor,116.96,116.3,No Sensor,No Sensor,117.13,119.65,116.13,121.34,115.13
23.11.21 13:56:53,50.28,120.83,118.64,114.46,119.65,118.81,No Sensor,No Sensor,No Sensor,116.13,123.38,121,117.3,113.8,118.98,No Sensor,116.96,116.13,No Sensor,No Sensor,117.47,119.82,116.46,121.85,115.13
23.11.21 13:58:54,52.3,121,118.64,114.3,119.48,118.64,No Sensor,No Sensor,No Sensor,116.13,123.38,121.17,117.3,113.47,118.98,No Sensor,116.96,116.13,No Sensor,No Sensor,117.13,119.31,116.3,121.34,115.13
23.11.21 14:00:54,54.3,121,119.15,114.13,119.65,118.64,No Sensor,No Sensor,No Sensor,116.3,122.87,121.17,117.3,113.63,118.98,No Sensor,116.96,116.3,No Sensor,No Sensor,117.13,119.48,116.3,121.17,115.13
23.11.21 14:02:55,56.32,120.66,118.64,113.8,119.15,118.14,No Sensor,No Sensor,No Sensor,115.96,122.87,120.83,116.96,113.3,118.81,No Sensor,116.63,115.96,No Sensor,No Sensor,116.8,119.15,116.3,121.17,114.63
23.11.21 14:04:56,58.33,121,118.81,113.97,119.15,118.31,No Sensor,No Sensor,No Sensor,115.63,122.87,121,116.96,113.47,118.81,No Sensor,116.8,115.8,No Sensor,No Sensor,117.13,119.65,116.46,121,114.8
23.11.21 14:06:56,60.33,120.5,118.81,114.13,119.31,118.64,No Sensor,No Sensor,No Sensor,115.96,123.04,121.17,117.3,113.3,118.47,No Sensor,116.63,115.96,No Sensor,No Sensor,117.13,119.48,116.46,121.17,114.63
23.11.21 14:08:57,62.35,120.33,118.47,113.8,118.98,118.14,No Sensor,No Sensor,No Sensor,115.63,122.7,121,116.63,113.14,118.31,No Sensor,116.13,116.13,No Sensor,No Sensor,116.63,119.31,116.3,121.17,114.63
23.11.21 14:10:57,64.35,120.66,118.64,113.47,119.15,118.31,No Sensor,No Sensor,No Sensor,115.46,122.53,120.83,116.96,112.97,118.31,No Sensor,116.46,115.96,No Sensor,No Sensor,116.3,119.48,115.96,121.17,114.63
23.11.21 14:12:58,66.37,119.99,118.31,113.63,118.81,117.97,No Sensor,No Sensor,No Sensor,115.46,122.7,120.5,116.63,112.64,118.14,No Sensor,115.96,115.8,No Sensor,No Sensor,116.3,119.31,115.63,120.66,114.3
23.11.21 14:14:59,68.38,120.33,118.47,113.14,118.81,118.14,No Sensor,No Sensor,No Sensor,115.63,122.53,120.66,117.13,112.97,118.14,No Sensor,116.3,115.8,No Sensor,No Sensor,116.63,119.31,116.13,121,114.63
23.11.21 14:16:59,70.38,120.16,117.97,113.14,118.81,117.97,No Sensor,No Sensor,No Sensor,115.3,122.53,120.66,116.63,112.64,117.8,No Sensor,116.13,115.63,No Sensor,No Sensor,116.46,119.31,115.8,120.83,114.3
23.11.21 14:18:59,72.38,120.5,118.14,113.47,118.98,118.14,No Sensor,No Sensor,No Sensor,115.46,122.53,120.66,116.96,112.97,117.97,No Sensor,116.3,115.8,No Sensor,No Sensor,116.63,119.31,116.13,121,114.3
23.11.21 14:21:00,74.4,119.99,118.31,113.14,118.98,117.97,No Sensor,No Sensor,No Sensor,115.46,122.36,120.66,116.46,112.64,118.14,No Sensor,115.96,115.63,No Sensor,No Sensor,116.46,119.15,115.8,120.66,114.13
23.11.21 14:23:01,76.42,119.99,117.8,112.81,118.47,118.31,No Sensor,No Sensor,No Sensor,114.96,122.19,120.33,116.46,112.47,117.97,No Sensor,115.96,115.46,No Sensor,No Sensor,116.46,118.98,115.8,120.5,114.13
23.11.21 14:25:01,78.42,119.99,118.14,113.14,118.64,117.63,No Sensor,No Sensor,No Sensor,115.13,122.36,120.5,116.46,112.81,117.8,No Sensor,115.96,115.46,No Sensor,No Sensor,116.3,119.48,115.96,120.66,114.13
23.11.21 14:27:02,80.43,119.82,117.63,112.81,118.47,117.8,No Sensor,No Sensor,No Sensor,114.8,122.19,120.33,116.13,112.47,117.47,No Sensor,115.96,115.13,No Sensor,No Sensor,115.96,118.98,115.63,120.5,113.97
23.11.21 14:29:02,82.43,119.82,117.63,112.81,118.31,117.8,No Sensor,No Sensor,No Sensor,114.96,122.02,120.5,116.3,112.31,117.47,No Sensor,115.96,115.3,No Sensor,No Sensor,115.96,118.98,115.63,120.33,113.8
23.11.21 14:31:03,84.45,119.82,117.63,112.64,118.47,117.8,No Sensor,No Sensor,No Sensor,114.8,122.19,120.33,116.3,112.47,117.47,No Sensor,115.63,115.63,No Sensor,No Sensor,115.63,119.15,115.63,120.33,113.8
23.11.21 14:33:03,86.45,119.82,117.63,112.81,118.31,117.47,No Sensor,No Sensor,No Sensor,114.96,121.85,120.33,116.13,112.31,117.8,No Sensor,115.63,115.3,No Sensor,No Sensor,115.8,119.15,115.8,120.33,113.8
23.11.21 14:35:04,88.47,119.82,117.8,112.64,118.31,117.8,No Sensor,No Sensor,No Sensor,114.8,122.19,120.66,116.46,112.31,117.63,No Sensor,115.8,115.3,No Sensor,No Sensor,115.96,118.98,115.8,120.16,113.8
23.11.21 14:37:04,90.47,119.65,117.63,112.81,118.31,117.63,No Sensor,No Sensor,No Sensor,114.96,122.19,120.16,116.3,112.31,117.47,No Sensor,115.8,114.96,No Sensor,No Sensor,115.63,118.81,115.63,120.16,113.63
23.11.21 14:39:05,92.48,119.48,117.13,112.47,117.97,117.63,No Sensor,No Sensor,No Sensor,114.8,121.85,120.33,116.13,112.14,117.3,No Sensor,115.46,114.96,No Sensor,No Sensor,115.63,118.47,115.46,119.99,113.63
23.11.21 14:41:05,94.48,119.99,117.47,112.81,118.31,117.8,No Sensor,No Sensor,No Sensor,114.63,122.02,120.33,116.46,112.14,117.3,No Sensor,115.96,114.96,No Sensor,No Sensor,115.96,118.98,115.8,120.33,113.8
23.11.21 14:43:06,96.5,119.82,117.63,112.47,117.97,117.63,No Sensor,No Sensor,No Sensor,114.96,121.68,120.16,116.3,112.14,117.13,No Sensor,115.63,114.8,No Sensor,No Sensor,115.8,118.81,115.63,120.16,113.63
23.11.21 14:45:07,98.52,119.82,117.47,112.31,118.47,117.63,No Sensor,No Sensor,No Sensor,114.8,121.51,120.33,116.3,112.14,117.3,No Sensor,115.8,114.8,No Sensor,No Sensor,115.96,118.98,115.8,120.16,113.63
23.11.21 14:47:07,100.52,119.82,117.8,112.47,118.31,117.8,No Sensor,No Sensor,No Sensor,114.8,121.85,120.33,116.13,112.31,117.3,No Sensor,115.8,115.13,No Sensor,No Sensor,115.8,118.64,115.8,120.16,113.97
23.11.21 14:49:08,102.53,119.82,116.96,112.47,117.97,117.63,No Sensor,No Sensor,No Sensor,114.63,121.68,120.16,116.13,111.81,117.13,No Sensor,115.63,114.96,No Sensor,No Sensor,115.96,118.81,115.63,119.99,113.63
23.11.21 14:51:08,104.53,119.82,117.3,112.31,118.14,117.63,No Sensor,No Sensor,No Sensor,114.63,121.85,120.33,116.3,112.14,117.3,No Sensor,115.46,114.8,No Sensor,No Sensor,115.8,118.81,115.46,119.99,113.63
23.11.21 14:53:09,106.55,119.99,117.47,112.14,118.14,117.97,No Sensor,No Sensor,No Sensor,114.46,121.68,120.16,116.13,111.98,117.13,No Sensor,115.46,115.13,No Sensor,No Sensor,115.8,118.81,115.46,119.99,113.8
23.11.21 14:55:09,108.55,119.65,117.3,112.14,117.8,117.8,No Sensor,No Sensor,No Sensor,114.46,121.68,120.16,116.13,111.98,116.8,No Sensor,115.63,115.13,No Sensor,No Sensor,115.8,118.81,115.63,119.65,113.8
23.11.21 14:57:10,110.57,119.31,117.13,112.14,117.97,117.8,No Sensor,No Sensor,No Sensor,114.63,121.34,120.33,116.3,111.98,116.96,No Sensor,115.46,114.8,No Sensor,No Sensor,115.63,118.98,115.8,119.65,113.63
23.11.21 14:59:11,112.58,119.48,117.3,111.98,117.97,117.63,No Sensor,No Sensor,No Sensor,114.63,121.51,120.33,116.13,111.98,117.13,No Sensor,115.46,114.96,No Sensor,No Sensor,115.8,119.15,115.63,120.33,113.97
23.11.21 15:01:11,114.58,119.65,117.3,112.14,117.97,117.47,No Sensor,No Sensor,No Sensor,114.46,121.68,119.99,116.13,111.98,117.13,No Sensor,115.46,114.96,No Sensor,No Sensor,115.8,118.98,115.46,120.16,113.63
23.11.21 15:03:12,116.6,119.65,117.13,112.14,117.97,117.63,No Sensor,No Sensor,No Sensor,114.46,121.34,120.33,116.3,111.81,116.96,No Sensor,115.63,114.8,No Sensor,No Sensor,115.63,118.64,115.8,119.99,113.63
23.11.21 15:05:12,118.6,119.48,117.3,112.31,118.14,117.47,No Sensor,No Sensor,No Sensor,114.46,121.51,120.16,116.13,111.65,116.96,No Sensor,115.46,114.63,No Sensor,No Sensor,115.3,118.64,115.46,119.99,113.8
23.11.21 15:07:13,120.62,119.48,117.47,112.14,118.14,117.8,No Sensor,No Sensor,No Sensor,114.63,121.51,119.99,116.13,111.81,116.96,No Sensor,115.3,114.63,No Sensor,No Sensor,115.46,118.81,115.46,119.99,113.63
23.11.21 15:09:14,122.63,119.31,117.3,112.14,117.97,117.47,No Sensor,No Sensor,No Sensor,114.46,121.51,120.16,115.96,111.81,116.63,No Sensor,115.3,114.63,No Sensor,No Sensor,115.46,118.98,115.46,119.99,113.63
23.11.21 15:11:14,124.63,119.65,117.3,112.14,117.8,117.63,No Sensor,No Sensor,No Sensor,114.63,121.34,120.16,115.8,111.65,116.8,No Sensor,115.3,114.63,No Sensor,No Sensor,115.63,118.98,115.46,119.82,113.3
23.11.21 15:13:15,126.65,119.48,117.3,111.81,117.47,117.63,No Sensor,No Sensor,No Sensor,114.46,121.34,119.99,115.96,111.65,116.96,No Sensor,115.3,114.8,No Sensor,No Sensor,114.96,118.98,115.8,119.65,113.47
23.11.21 15:15:16,128.67,119.48,117.13,111.98,117.8,117.63,No Sensor,No Sensor,No Sensor,114.46,121.34,120.16,115.8,111.65,116.63,No Sensor,115.3,114.63,No Sensor,No Sensor,115.3,118.81,115.63,119.65,113.3
23.11.21 15:17:16,130.67,119.48,117.13,111.81,117.47,117.3,No Sensor,No Sensor,No Sensor,114.13,121.17,119.99,115.96,111.65,116.8,No Sensor,114.96,114.46,No Sensor,No Sensor,115.13,118.64,115.46,119.65,113.3
23.11.21 15:19:17,132.68,119.31,117.3,111.65,117.8,117.3,No Sensor,No Sensor,No Sensor,114.46,121.17,120.33,116.13,111.65,116.8,No Sensor,115.13,114.8,No Sensor,No Sensor,115.3,118.98,115.63,119.82,113.63
23.11.21 15:21:17,134.68,119.82,117.3,111.81,117.47,117.47,No Sensor,No Sensor,No Sensor,114.13,121.51,119.99,115.8,111.65,116.46,No Sensor,115.46,114.3,No Sensor,No Sensor,115.13,118.81,115.46,119.82,113.3
23.11.21 15:23:18,136.7,119.15,116.8,111.98,117.47,117.63,No Sensor,No Sensor,No Sensor,114.3,121.17,119.99,116.13,111.65,116.63,No Sensor,115.3,114.63,No Sensor,No Sensor,115.13,118.81,115.46,119.82,113.3
23.11.21 15:25:18,138.7,119.48,116.96,111.48,117.47,117.3,No Sensor,No Sensor,No Sensor,114.13,121,120.16,115.8,111.65,116.3,No Sensor,114.96,114.46,No Sensor,No Sensor,114.96,118.64,115.46,119.65,113.14
23.11.21 15:27:19,140.72,119.48,116.8,111.65,117.47,117.63,No Sensor,No Sensor,No Sensor,113.97,121,119.99,115.96,111.65,116.46,No Sensor,114.8,114.63,No Sensor,No Sensor,114.96,118.98,115.63,119.48,113.3
23.11.21 15:29:19,142.72,119.48,116.63,111.48,117.13,117.63,No Sensor,No Sensor,No Sensor,113.97,121,119.65,115.8,111.32,116.3,No Sensor,114.63,114.46,No Sensor,No Sensor,114.96,118.81,115.3,119.48,112.97
23.11.21 15:31:20,144.73,119.31,116.96,111.32,117.47,117.13,No Sensor,No Sensor,No Sensor,114.3,121.17,119.99,115.8,111.32,116.3,No Sensor,114.96,114.63,No Sensor,No Sensor,114.96,119.15,115.63,119.48,113.14
23.11.21 15:33:21,146.75,118.81,116.46,111.32,116.96,117.13,No Sensor,No Sensor,No Sensor,113.8,120.83,119.82,115.63,110.99,116.13,No Sensor,114.96,114.46,No Sensor,No Sensor,114.63,118.47,115.3,119.48,112.81
23.11.21 15:35:21,148.75,119.15,116.63,111.32,116.96,117.47,No Sensor,No Sensor,No Sensor,114.13,121,119.99,115.46,111.32,116.13,No Sensor,114.63,114.3,No Sensor,No Sensor,114.96,118.64,115.46,119.48,113.14
23.11.21 15:37:22,150.77,118.98,116.63,111.48,117.13,117.13,No Sensor,No Sensor,No Sensor,113.97,121.17,119.82,115.8,111.32,116.13,No Sensor,114.63,114.3,No Sensor,No Sensor,114.8,118.64,115.3,119.65,112.64
23.11.21 15:39:22,152.77,118.98,116.46,111.16,116.96,117.13,No Sensor,No Sensor,No Sensor,113.63,121.17,119.82,115.3,110.99,116.13,No Sensor,114.63,114.13,No Sensor,No Sensor,114.8,118.47,115.3,118.98,112.64
23.11.21 15:41:23,154.78,119.15,116.8,110.99,116.8,117.13,No Sensor,No Sensor,No Sensor,113.8,120.5,119.82,115.3,110.99,115.8,No Sensor,114.46,113.97,No Sensor,No Sensor,114.46,118.47,115.13,119.15,112.64
23.11.21 15:43:24,156.8,118.81,116.46,110.83,116.96,117.3,No Sensor,No Sensor,No Sensor,113.8,120.66,119.82,115.46,111.16,116.13,No Sensor,114.63,114.46,No Sensor,No Sensor,114.3,118.31,115.46,119.48,112.64
23.11.21 15:45:24,158.8,118.81,116.46,110.99,117.13,117.13,No Sensor,No Sensor,No Sensor,113.8,120.66,119.82,115.46,111.16,115.96,No Sensor,114.63,114.3,No Sensor,No Sensor,114.46,118.64,115.3,119.48,112.64
23.11.21 15:47:25,160.82,118.47,116.13,110.83,116.63,116.96,No Sensor,No Sensor,No Sensor,113.8,120.5,119.65,114.96,110.83,115.63,No Sensor,114.3,113.97,No Sensor,No Sensor,114.13,118.47,115.13,119.15,112.64
23.11.21 15:49:25,162.82,119.15,116.13,110.99,116.63,117.3,No Sensor,No Sensor,No Sensor,113.8,121,119.99,115.3,110.99,115.8,No Sensor,114.46,113.97,No Sensor,No Sensor,114.63,118.47,115.13,119.31,112.31
23.11.21 15:51:26,164.83,119.15,115.96,110.83,116.8,117.13,No Sensor,No Sensor,No Sensor,113.63,120.66,119.31,114.96,110.83,115.8,No Sensor,114.3,113.97,No Sensor,No Sensor,114.13,118.31,115.13,119.15,112.31
23.11.21 15:53:26,166.83,118.81,115.96,110.5,116.46,117.13,No Sensor,No Sensor,No Sensor,113.3,120.33,119.65,114.96,110.99,115.8,No Sensor,114.13,114.13,No Sensor,No Sensor,114.3,118.14,114.96,119.31,112.31
23.11.21 15:55:27,168.85,118.81,115.8,110.66,116.46,116.8,No Sensor,No Sensor,No Sensor,113.3,120.33,119.48,114.8,110.66,115.46,No Sensor,114.13,113.8,No Sensor,No Sensor,113.8,118.14,114.96,118.81,112.31
23.11.21 15:57:27,170.85,118.47,115.96,110.66,116.46,116.8,No Sensor,No Sensor,No Sensor,113.14,120.5,119.48,114.8,110.5,115.46,No Sensor,114.13,113.47,No Sensor,No Sensor,113.63,118.14,114.8,118.81,112.31
23.11.21 15:59:28,172.87,118.64,115.96,110.5,116.63,116.96,No Sensor,No Sensor,No Sensor,113.3,120.66,119.31,114.8,110.66,115.63,No Sensor,113.97,113.47,No Sensor,No Sensor,113.97,118.14,114.96,118.98,112.31
23.11.21 16:01:29,174.88,118.81,116.13,110.33,116.3,116.96,No Sensor,No Sensor,No Sensor,113.14,120.33,119.48,115.13,110.66,115.63,No Sensor,114.13,113.8,No Sensor,No Sensor,114.13,117.97,114.8,118.81,112.31
23.11.21 16:03:29,176.88,118.47,115.63,110.17,116.3,116.8,No Sensor,No Sensor,No Sensor,113.3,120.16,119.48,114.8,110.5,115.3,No Sensor,114.13,113.97,No Sensor,No Sensor,113.97,117.97,114.96,118.47,112.14
23.11.21 16:05:30,178.9,118.47,115.8,110.17,116.3,116.96,No Sensor,No Sensor,No Sensor,113.3,120.33,119.31,114.96,110.5,115.46,No Sensor,113.8,113.47,No Sensor,No Sensor,113.97,118.14,114.63,118.98,111.98
23.11.21 16:07:30,180.9,118.64,115.46,110.17,116.13,116.96,No Sensor,No Sensor,No Sensor,113.14,120.16,119.31,114.63,110.5,115.46,No Sensor,113.8,113.47,No Sensor,No Sensor,113.63,117.8,114.96,118.81,112.14
23.11.21 16:09:31,182.92,118.47,115.8,110.33,116.3,116.8,No Sensor,No Sensor,No Sensor,113.3,119.99,119.48,114.63,110.33,115.13,No Sensor,113.8,113.8,No Sensor,No Sensor,113.63,118.14,114.8,118.64,112.14
23.11.21 16:11:31,184.92,118.31,115.46,110,116.13,116.96,No Sensor,No Sensor,No Sensor,112.97,120.16,119.15,114.8,110.5,115.3,No Sensor,113.8,113.47,No Sensor,No Sensor,113.47,117.8,114.8,118.47,112.14
23.11.21 16:13:32,186.93,118.64,115.46,110,115.96,116.63,No Sensor,No Sensor,No Sensor,112.97,119.82,119.15,114.46,110.17,115.13,No Sensor,113.63,113.47,No Sensor,No Sensor,113.63,117.63,114.63,118.81,111.81
