Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
30.11.21 10:16:51,26.1,117.63,117.97,115.8,120.16,No Sensor,120.33,No Sensor,117.8,116.46,No Sensor,116.13,117.13,116.96,121.34,No Sensor,117.47,120.83,115.46,118.64,119.15,115.46,115.96,119.82,117.8
30.11.21 10:18:51,28.1,117.63,117.8,115.63,119.82,No Sensor,120.5,No Sensor,117.97,116.13,No Sensor,116.46,116.96,116.3,121.34,No Sensor,117.13,120.5,115.13,118.81,119.15,115.3,116.13,119.82,117.47
30.11.21 10:20:51,30.1,117.63,117.63,115.46,119.82,No Sensor,120.5,No Sensor,117.8,116.3,No Sensor,116.3,116.8,116.3,121.17,No Sensor,116.8,120.5,114.96,118.64,119.15,115.3,115.63,119.65,117.47
30.11.21 10:22:51,32.1,117.13,117.3,115.46,119.82,No Sensor,120.16,No Sensor,117.97,115.96,No Sensor,116.13,116.63,116.46,121.17,No Sensor,116.46,120.5,114.8,118.47,118.81,114.3,115.46,119.31,117.47
30.11.21 10:24:51,34.1,117.13,117.13,115.63,119.65,No Sensor,120.16,No Sensor,117.97,116.3,No Sensor,116.13,116.8,116.46,121.17,No Sensor,116.8,120.33,114.8,118.64,118.81,114.3,115.96,118.81,117.47
30.11.21 10:26:51,36.1,116.96,117.3,115.63,119.65,No Sensor,120.16,No Sensor,117.3,115.8,No Sensor,116.3,116.46,116.3,121,No Sensor,116.8,120.33,114.63,118.31,118.64,114.96,115.63,119.15,117.13
30.11.21 10:28:52,38.12,116.8,117.13,115.13,119.65,No Sensor,119.65,No Sensor,117.47,115.63,No Sensor,116.3,116.13,116.13,120.83,No Sensor,116.46,119.99,114.46,118.14,118.31,115.13,115.3,118.98,116.96
30.11.21 10:30:52,40.12,116.8,116.96,115.13,119.48,No Sensor,119.65,No Sensor,117.13,115.8,No Sensor,115.96,116.3,115.96,121,No Sensor,116.8,119.99,114.63,117.97,118.47,114.96,115.13,119.15,117.13
30.11.21 10:32:52,42.12,117.13,116.96,114.96,119.31,No Sensor,119.65,No Sensor,116.96,115.63,No Sensor,115.8,115.96,115.96,120.66,No Sensor,116.8,119.65,114.3,117.8,118.31,115.13,114.96,118.81,116.96
30.11.21 10:34:52,44.12,116.46,117.13,115.13,119.15,No Sensor,119.48,No Sensor,117.13,115.46,No Sensor,115.63,115.8,115.8,120.66,No Sensor,116.3,119.82,114.3,117.97,118.31,115.13,114.63,118.98,116.96
30.11.21 10:36:52,46.12,116.63,116.46,114.8,118.81,No Sensor,119.31,No Sensor,116.96,115.3,No Sensor,115.8,115.63,115.63,120.5,No Sensor,116.13,119.65,114.13,117.8,117.97,115.3,114.63,118.47,116.63
30.11.21 10:38:53,48.13,116.46,116.63,114.46,118.64,No Sensor,119.15,No Sensor,116.63,114.96,No Sensor,115.46,115.46,115.3,120.33,No Sensor,115.8,119.48,113.8,117.63,117.97,114.8,114.46,118.14,116.63
30.11.21 10:40:53,50.13,115.96,116.46,114.13,118.81,No Sensor,118.98,No Sensor,116.63,115.13,No Sensor,115.46,115.63,115.13,120.33,No Sensor,115.96,119.15,113.47,117.3,117.8,114.63,114.46,118.31,116.46
30.11.21 10:42:53,52.13,116.3,116.46,114.63,118.81,No Sensor,118.81,No Sensor,116.8,115.13,No Sensor,115.3,115.46,114.96,120.33,No Sensor,115.8,119.31,113.8,117.63,117.97,114.8,114.3,117.97,116.46
30.11.21 10:44:53,54.13,115.8,116.13,114.46,118.64,No Sensor,118.98,No Sensor,116.46,114.96,No Sensor,115.46,115.13,114.8,120.5,No Sensor,115.96,119.31,113.63,117.3,117.47,114.8,114.3,117.63,116.46
30.11.21 10:46:53,56.13,115.46,115.63,113.97,118.47,No Sensor,118.47,No Sensor,115.96,114.46,No Sensor,115.13,114.63,114.46,119.99,No Sensor,115.46,118.98,113.3,116.96,117.13,114.3,113.47,117.63,116.13
30.11.21 10:48:53,58.13,115.8,115.63,113.97,118.31,No Sensor,118.47,No Sensor,116.13,114.46,No Sensor,115.13,115.13,114.96,119.99,No Sensor,115.46,119.31,113.63,117.13,117.3,114.3,114.13,117.47,116.13
30.11.21 10:50:53,60.13,115.63,115.8,113.97,118.47,No Sensor,118.64,No Sensor,115.8,114.63,No Sensor,114.96,114.63,114.8,119.82,No Sensor,115.46,118.98,113.47,116.96,117.47,114.46,114.13,117.63,116.3
30.11.21 10:52:54,62.15,115.3,115.46,113.3,118.31,No Sensor,118.31,No Sensor,115.63,114.46,No Sensor,114.8,114.96,114.46,119.82,No Sensor,115.13,118.81,113.14,116.63,117.13,114.46,113.8,117.63,115.96
30.11.21 10:54:54,64.15,115.46,115.96,113.63,118.31,No Sensor,118.14,No Sensor,115.46,114.3,No Sensor,114.96,114.8,114.63,119.99,No Sensor,115.13,118.81,112.97,116.3,116.96,113.97,113.8,117.3,116.13
30.11.21 10:56:54,66.15,115.13,115.8,113.47,118.14,No Sensor,118.31,No Sensor,115.8,114.3,No Sensor,114.96,114.46,114.63,119.99,No Sensor,114.8,118.98,112.81,116.46,116.96,113.97,113.47,117.63,115.96
30.11.21 10:58:54,68.15,115.3,115.63,113.14,117.97,No Sensor,118.31,No Sensor,115.63,113.97,No Sensor,114.8,114.46,114.46,119.65,No Sensor,115.13,118.81,112.81,116.46,116.8,113.63,113.3,117.3,115.8
30.11.21 11:00:54,70.15,115.46,115.8,113.3,117.63,No Sensor,117.97,No Sensor,115.46,114.13,No Sensor,114.63,114.3,114.3,119.48,No Sensor,114.63,118.31,112.64,116.3,116.46,113.8,113.14,116.8,115.63
30.11.21 11:02:55,72.17,114.96,115.3,113.3,117.8,No Sensor,118.14,No Sensor,115.63,113.8,No Sensor,114.63,114.3,114.3,119.48,No Sensor,114.96,118.47,112.64,116.13,116.63,113.8,113.14,116.96,115.63
30.11.21 11:04:55,74.17,115.3,115.46,113.14,117.47,No Sensor,118.31,No Sensor,115.46,114.3,No Sensor,114.63,114.46,114.13,119.65,No Sensor,114.8,118.47,112.81,116.3,116.46,113.8,113.3,116.96,115.8
30.11.21 11:06:55,76.17,114.96,115.3,112.97,117.47,No Sensor,117.97,No Sensor,115.46,113.97,No Sensor,114.8,114.13,113.97,119.31,No Sensor,114.8,118.47,112.47,116.3,116.3,113.3,113.14,116.8,115.63
30.11.21 11:08:55,78.17,114.96,114.96,112.97,117.47,No Sensor,117.8,No Sensor,115.46,113.8,No Sensor,114.3,113.97,113.97,119.65,No Sensor,114.46,118.64,112.47,115.96,116.13,113.47,112.97,116.8,115.63
30.11.21 11:10:55,80.17,114.63,115.13,112.97,117.3,No Sensor,117.97,No Sensor,115.13,113.47,No Sensor,114.46,114.13,113.63,119.15,No Sensor,114.46,118.31,112.31,115.8,115.96,113.14,112.64,116.46,115.3
30.11.21 11:12:55,82.17,114.3,115.3,112.81,117.13,No Sensor,117.47,No Sensor,115.13,113.63,No Sensor,114.46,113.8,113.47,119.31,No Sensor,114.63,118.31,112.31,115.63,116.13,113.3,112.81,116.46,115.13
30.11.21 11:14:56,84.18,114.46,114.96,112.81,117.3,No Sensor,117.47,No Sensor,114.96,113.63,No Sensor,114.3,113.63,113.63,119.31,No Sensor,114.46,118.31,112.47,115.63,116.3,113.3,112.81,116.46,115.46
30.11.21 11:16:56,86.18,114.3,114.96,112.64,116.96,No Sensor,117.47,No Sensor,114.96,113.47,No Sensor,114.3,113.8,113.8,119.15,No Sensor,113.97,118.14,112.14,115.63,115.96,113.14,112.64,116.3,115.13
30.11.21 11:18:56,88.18,113.8,114.8,112.31,116.96,No Sensor,117.3,No Sensor,114.46,113.3,No Sensor,114.3,113.63,113.97,119.15,No Sensor,113.97,118.14,111.81,115.46,115.8,113.47,112.47,116.3,115.13
30.11.21 11:20:57,90.2,113.8,114.63,112.14,116.96,No Sensor,117.13,No Sensor,114.8,113.3,No Sensor,114.13,113.47,113.47,118.81,No Sensor,114.13,117.97,111.81,115.13,115.8,112.81,112.47,116.3,115.3
30.11.21 11:22:58,92.22,114.13,114.8,112.47,116.63,No Sensor,117.47,No Sensor,114.8,113.3,No Sensor,113.97,113.63,113.63,118.98,No Sensor,113.97,118.31,111.65,115.3,115.8,112.97,112.47,116.3,115.3
30.11.21 11:24:58,94.22,114.13,114.46,112.14,116.8,No Sensor,116.96,No Sensor,114.46,112.97,No Sensor,113.97,113.3,113.14,118.81,No Sensor,113.97,117.97,111.48,114.96,115.3,112.47,112.14,116.13,114.96
30.11.21 11:26:58,96.22,114.3,114.63,112.31,116.96,No Sensor,117.3,No Sensor,114.63,113.3,No Sensor,114.13,113.47,113.3,119.15,No Sensor,113.97,117.97,111.65,115.13,115.8,112.97,112.31,116.13,115.13
30.11.21 11:28:59,98.23,114.46,114.63,112.14,116.63,No Sensor,117.3,No Sensor,114.3,113.14,No Sensor,114.13,113.14,113.3,118.81,No Sensor,113.97,117.63,111.48,115.3,115.46,112.81,112.14,116.13,114.8
30.11.21 11:30:59,100.23,114.46,114.46,111.98,116.63,No Sensor,116.8,No Sensor,114.63,112.81,No Sensor,113.8,113.14,113.3,118.81,No Sensor,113.47,117.63,111.16,114.8,115.46,112.47,112.14,115.8,114.8
30.11.21 11:33:00,102.25,113.8,114.13,112.14,116.63,No Sensor,117.13,No Sensor,114.13,112.97,No Sensor,113.8,112.97,113.3,118.98,No Sensor,113.8,117.8,111.48,114.8,115.13,112.81,112.31,115.63,114.96
30.11.21 11:35:01,104.27,113.8,114.63,112.14,116.8,No Sensor,117.13,No Sensor,114.13,112.64,No Sensor,113.8,112.97,113.3,118.81,No Sensor,113.97,117.8,111.65,114.63,115.46,112.81,111.98,115.8,115.13
30.11.21 11:37:02,106.28,113.8,114.46,111.98,116.63,No Sensor,117.13,No Sensor,114.13,112.81,No Sensor,113.8,113.14,113.3,118.81,No Sensor,113.8,117.97,111.16,114.63,115.46,112.47,112.14,114.96,114.96
30.11.21 11:39:03,108.3,114.13,114.46,111.98,116.46,No Sensor,116.8,No Sensor,114.13,112.31,No Sensor,113.63,112.97,113.3,118.47,No Sensor,113.47,117.63,111.16,114.8,115.13,112.47,111.65,115.3,114.8
30.11.21 11:41:04,110.32,113.8,114.46,111.98,116.46,No Sensor,116.8,No Sensor,114.3,112.64,No Sensor,113.8,113.14,113.3,118.47,No Sensor,113.47,117.8,111.16,114.63,114.96,112.31,111.65,115.46,114.8
30.11.21 11:43:04,112.32,114.3,114.13,111.81,116.46,No Sensor,116.63,No Sensor,114.13,112.64,No Sensor,113.97,112.81,113.3,118.47,No Sensor,112.97,117.63,110.83,114.8,115.13,112.47,111.81,115.63,114.8
30.11.21 11:45:04,114.32,113.63,114.46,111.98,116.3,No Sensor,116.8,No Sensor,113.97,112.64,No Sensor,113.8,112.97,113.3,118.64,No Sensor,113.63,117.8,110.99,114.3,115.13,112.31,111.81,115.46,114.63
30.11.21 11:47:04,116.32,114.13,114.46,111.81,116.3,No Sensor,116.46,No Sensor,113.97,112.47,No Sensor,113.63,112.64,112.97,118.47,No Sensor,113.47,117.47,110.83,114.46,114.96,112.31,111.65,115.3,114.63
30.11.21 11:49:05,118.33,113.8,114.13,111.98,116.3,No Sensor,116.3,No Sensor,113.63,112.47,No Sensor,113.97,112.31,113.14,118.31,No Sensor,113.3,117.47,110.99,114.46,114.63,112.14,111.65,115.3,114.8
30.11.21 11:51:05,120.33,113.3,114.13,111.81,116.3,No Sensor,116.46,No Sensor,113.8,112.31,No Sensor,113.8,112.47,112.97,118.47,No Sensor,113.47,117.47,110.83,114.3,114.96,111.98,111.81,115.46,114.8
30.11.21 11:53:06,122.35,113.14,113.97,111.81,116.13,No Sensor,116.46,No Sensor,113.47,112.31,No Sensor,113.63,112.81,112.64,118.47,No Sensor,113.14,117.3,110.66,114.3,114.63,112.31,111.48,114.96,114.46
30.11.21 11:55:06,124.35,113.63,114.13,111.81,116.13,No Sensor,116.3,No Sensor,113.63,112.31,No Sensor,113.97,112.81,112.64,118.31,No Sensor,112.97,117.3,110.83,114.63,114.63,112.31,111.32,115.46,114.3
30.11.21 11:57:06,126.35,113.63,113.97,111.81,116.3,No Sensor,116.3,No Sensor,113.8,112.47,No Sensor,113.47,112.81,112.64,118.47,No Sensor,113.14,117.47,110.83,114.3,114.63,111.98,111.65,115.13,114.63
30.11.21 11:59:07,128.37,113.3,113.8,111.48,115.8,No Sensor,116.13,No Sensor,113.47,112.47,No Sensor,113.47,112.64,112.64,118.31,No Sensor,112.81,117.47,110.33,114.13,114.63,111.98,111.32,114.96,114.46
30.11.21 12:01:07,130.37,113.47,113.63,111.81,115.96,No Sensor,116.46,No Sensor,113.3,112.31,No Sensor,113.8,112.81,112.97,118.31,No Sensor,113.14,117.63,110.33,114.13,114.8,112.14,111.16,115.13,114.8
30.11.21 12:03:07,132.37,113.47,113.63,111.65,115.96,No Sensor,116.3,No Sensor,113.8,112.14,No Sensor,113.63,112.64,112.64,118.47,No Sensor,113.14,117.47,110.66,113.8,114.46,112.14,111.16,115.13,114.46
30.11.21 12:05:07,134.37,113.63,113.3,111.65,115.96,No Sensor,115.96,No Sensor,113.8,111.98,No Sensor,113.63,112.47,112.64,118.31,No Sensor,112.81,117.63,110.66,113.97,114.46,111.98,110.99,115.3,114.63
30.11.21 12:07:08,136.38,112.97,113.14,111.48,115.63,No Sensor,115.96,No Sensor,113.47,111.81,No Sensor,113.3,112.31,112.31,117.97,No Sensor,112.81,117.13,110.33,113.8,114.46,111.98,110.99,114.96,114.13
30.11.21 12:09:08,138.38,113.3,113.47,111.32,115.63,No Sensor,115.96,No Sensor,113.14,111.81,No Sensor,113.47,112.47,112.47,117.97,No Sensor,112.81,117.13,110.33,113.8,114.46,111.65,111.16,114.96,114.46
30.11.21 12:11:08,140.38,113.14,113.47,111.65,115.8,No Sensor,116.13,No Sensor,113.3,111.98,No Sensor,113.8,112.31,112.47,118.31,No Sensor,112.97,117.3,110.5,113.8,114.46,111.48,111.16,115.3,114.46
30.11.21 12:13:08,142.38,112.97,113.14,110.99,115.63,No Sensor,115.96,No Sensor,113.3,111.81,No Sensor,113.3,112.14,112.31,117.97,No Sensor,112.64,117.3,110.33,113.8,114.46,111.48,110.83,114.96,114.63
30.11.21 12:15:08,144.38,113.14,113.47,110.83,115.63,No Sensor,115.63,No Sensor,113.3,111.65,No Sensor,113.47,112.31,112.14,118.14,No Sensor,112.81,116.96,110.17,113.63,114.13,111.65,110.66,114.96,114.3
