Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
25.01.22 10:14:07,39.3,124.4,125.26,121,122.02,125.26,No Sensor,123.72,118.47,123.04,129.56,No Sensor,130.26,121,124.75,121.68,122.53,125.09,129.39,127.32,119.65,127.32,124.06,122.7,124.23
25.01.22 10:15:07,40.3,124.92,125.43,121,122.02,125.09,No Sensor,123.89,118.47,122.87,129.39,No Sensor,130.26,121,124.23,121.51,122.7,124.23,129.22,127.15,119.48,126.8,123.89,122.36,124.06
25.01.22 10:16:08,41.32,124.92,125.26,121,122.02,125.09,No Sensor,123.72,118.14,122.87,129.39,No Sensor,129.91,120.66,124.57,121.51,122.53,124.57,129.22,127.32,119.48,127.15,124.06,122.53,124.4
25.01.22 10:17:08,42.32,124.57,125.26,120.83,122.19,125.43,No Sensor,124.06,118.47,122.87,129.56,No Sensor,130.09,121,124.57,121.51,122.7,124.4,129.56,127.15,119.65,127.32,123.89,122.87,124.23
25.01.22 10:18:08,43.32,124.57,125.26,121,122.19,125.6,No Sensor,123.89,118.64,122.87,129.39,No Sensor,130.09,120.66,124.57,121.51,122.87,124.23,129.39,127.15,119.65,127.15,124.06,122.53,123.89
25.01.22 10:19:09,44.33,124.23,125.26,120.83,122.02,125.77,No Sensor,123.89,117.97,122.53,129.22,No Sensor,130.43,120.83,124.23,121.51,122.53,124.57,129.05,127.15,119.48,127.15,123.72,122.53,124.06
25.01.22 10:20:09,45.33,124.57,125.26,120.66,121.85,125.09,No Sensor,123.72,117.8,122.36,129.39,No Sensor,130.26,120.66,124.23,121.51,122.36,124.4,128.87,127.32,119.48,126.97,123.89,122.53,124.06
25.01.22 10:21:10,46.35,124.4,125.26,120.66,121.68,125.09,No Sensor,123.72,117.63,122.53,129.22,No Sensor,129.91,120.5,124.4,121.17,122.19,124.23,128.87,126.97,119.48,126.97,123.55,122.53,124.06
25.01.22 10:22:10,47.35,124.23,125.09,120.83,122.19,125.43,No Sensor,123.72,118.31,122.7,129.39,No Sensor,130.26,120.66,124.4,121.51,122.19,124.23,129.05,127.15,119.15,127.15,123.89,122.7,124.06
25.01.22 10:23:11,48.37,123.89,125.43,120.66,122.02,125.26,No Sensor,123.55,118.31,122.7,129.39,No Sensor,130.09,120.66,124.57,121.68,122.53,124.4,129.05,127.15,119.31,127.15,123.72,122.53,124.06
25.01.22 10:24:11,49.37,123.72,125.09,120.5,122.02,125.09,No Sensor,123.38,118.47,122.19,129.22,No Sensor,129.74,120.5,124.23,121.17,122.53,124.06,128.7,126.8,119.15,126.97,123.72,122.36,123.89
25.01.22 10:25:11,50.37,123.55,125.26,120.66,121.85,125.09,No Sensor,123.72,117.97,122.36,129.05,No Sensor,130.09,120.5,124.23,121.51,122.36,124.06,129.05,126.8,119.15,127.32,123.38,122.53,124.23
25.01.22 10:26:12,51.38,123.89,125.09,120.66,121.68,124.92,No Sensor,123.55,117.47,122.19,129.22,No Sensor,129.91,120.16,124.06,121.17,122.7,124.06,129.05,126.8,118.81,127.15,123.38,122.36,123.89
25.01.22 10:27:12,52.38,123.21,125.09,120.66,121.85,124.92,No Sensor,123.38,117.8,122.36,129.22,No Sensor,129.56,120.5,124.23,121.17,122.53,124.57,128.7,126.8,118.81,126.97,123.55,122.36,123.89
25.01.22 10:28:12,53.38,123.55,124.92,120.5,121.68,124.75,No Sensor,123.21,117.47,122.19,129.22,No Sensor,129.39,120.16,124.06,121,122.7,124.06,128.7,126.97,118.64,126.97,123.21,122.19,123.72
25.01.22 10:29:13,54.4,123.72,124.92,120.66,121.85,124.75,No Sensor,123.38,117.8,122.02,129.05,No Sensor,129.39,120.33,124.23,121.17,122.53,124.23,128.87,126.8,118.81,126.8,123.21,122.02,123.89
25.01.22 10:30:13,55.4,123.55,124.57,120.33,121.68,124.57,No Sensor,123.38,117.8,122.02,128.87,No Sensor,129.56,120.33,123.55,120.83,122.36,124.23,128.7,126.63,118.64,126.8,123.21,122.02,123.72
25.01.22 10:31:14,56.42,123.72,124.92,120.33,121.51,124.57,No Sensor,123.21,117.8,122.02,128.87,No Sensor,128.87,120.16,123.55,121,122.19,124.4,128.87,126.8,118.47,126.8,123.21,121.85,123.89
25.01.22 10:32:14,57.42,123.38,124.75,120.5,121.68,124.57,No Sensor,123.21,117.97,122.19,129.22,No Sensor,129.56,120.33,123.89,121,122.19,124.57,128.87,126.97,118.64,126.8,123.21,121.68,123.72
25.01.22 10:33:14,58.42,123.38,124.75,119.99,121.51,124.23,No Sensor,122.87,117.63,121.85,128.53,No Sensor,129.39,120.16,123.55,120.33,121.85,124.06,128.35,126.63,118.14,126.8,122.87,121.85,123.21
25.01.22 10:34:15,59.43,123.72,124.75,120.33,121.68,124.06,No Sensor,123.04,117.97,122.02,128.87,No Sensor,129.56,120.16,123.89,120.66,122.19,124.06,128.35,126.8,118.47,126.63,123.04,121.68,123.21
25.01.22 10:35:15,60.43,123.21,124.92,120.16,121.68,124.23,No Sensor,123.04,117.97,122.19,128.87,No Sensor,129.39,120.33,123.89,120.66,122.19,124.23,128.87,126.63,118.14,127.15,122.87,122.02,123.38
25.01.22 10:36:15,61.43,123.55,124.57,120.16,121.51,124.06,No Sensor,123.04,117.63,122.02,129.05,No Sensor,129.39,119.99,123.72,120.66,121.51,124.06,128.53,126.46,118.31,126.63,122.87,121.85,123.55
25.01.22 10:37:16,62.45,123.21,124.75,120.33,121.51,124.23,No Sensor,123.21,117.8,122.02,129.22,No Sensor,129.05,119.82,123.89,120.83,121,124.06,128.7,126.63,118.31,126.63,122.7,121.68,123.55
25.01.22 10:38:16,63.45,123.21,124.4,119.99,121.17,124.06,No Sensor,122.7,117.47,121.85,128.87,No Sensor,128.87,119.82,123.55,120.5,121,124.06,128.35,126.63,118.31,126.29,122.53,121.34,123.04
25.01.22 10:39:17,64.47,123.38,124.75,119.82,121.85,123.89,No Sensor,122.87,117.47,122.02,128.87,No Sensor,129.05,119.82,123.72,120.83,121.34,123.89,128.35,126.63,118.14,126.8,122.7,121.85,123.38
25.01.22 10:40:17,65.47,123.38,124.4,119.99,121.68,124.06,No Sensor,122.87,116.63,121.85,128.7,No Sensor,129.05,119.99,123.89,120.66,121.51,124.23,128.53,126.8,117.97,126.63,122.7,122.02,123.38
25.01.22 10:41:17,66.47,123.55,124.75,119.99,121.51,123.72,No Sensor,123.04,117.13,121.68,128.53,No Sensor,129.22,119.65,123.72,120.66,121.34,123.89,128.35,126.46,117.97,126.46,122.7,121.34,123.38
25.01.22 10:42:18,67.48,123.04,124.57,119.99,121.51,123.55,No Sensor,122.87,116.96,121.51,128.87,No Sensor,129.22,119.65,123.55,120.66,121.17,123.89,128.53,126.63,118.14,126.63,122.7,121.68,123.38
25.01.22 10:43:18,68.48,122.53,124.06,119.82,121.17,123.55,No Sensor,122.87,116.96,121.51,128.53,No Sensor,128.87,119.48,123.21,120.5,120.66,123.89,128.01,126.46,117.97,126.63,122.53,121.34,123.38
25.01.22 10:44:18,69.48,122.53,124.23,119.99,121.34,123.38,No Sensor,122.7,117.13,121.85,128.53,No Sensor,129.22,119.31,123.55,120.5,121.17,123.89,128.01,126.46,117.97,126.63,122.36,121.68,123.55
25.01.22 10:45:19,70.5,122.87,124.23,119.48,121.17,123.38,No Sensor,122.53,116.8,121.51,128.35,No Sensor,129.05,119.31,123.21,120.5,120.83,123.72,128.01,126.29,117.97,126.29,122.19,121.34,123.21
25.01.22 10:46:19,71.5,122.87,124.4,119.65,121.34,123.89,No Sensor,122.7,116.96,121.34,128.7,No Sensor,129.39,119.48,123.21,120.66,120.66,124.06,128.35,126.29,117.97,126.63,122.36,121.34,123.38
25.01.22 10:47:19,72.5,123.38,124.23,119.82,121.34,123.55,No Sensor,122.7,117.3,121.68,128.53,No Sensor,128.87,119.48,123.21,120.66,121.17,123.72,128.18,126.46,117.97,126.46,122.36,121.68,123.38
25.01.22 10:48:20,73.52,122.87,124.23,119.65,121.34,123.89,No Sensor,122.7,116.63,121.34,128.53,No Sensor,129.05,119.31,123.21,120.5,120.66,123.72,127.84,126.29,117.97,126.46,122.36,121.34,123.38
25.01.22 10:49:20,74.52,123.04,124.23,119.82,121.34,123.72,No Sensor,122.36,117.13,121.51,128.35,No Sensor,128.87,119.31,123.21,120.5,121,123.55,128.01,126.46,117.8,126.29,122.19,121.34,123.38
25.01.22 10:50:21,75.53,122.87,123.89,119.48,121.17,123.38,No Sensor,122.19,117.13,121.34,128.53,No Sensor,128.87,119.48,123.04,120.33,120.83,123.21,128.18,126.29,117.63,126.46,122.19,121.34,123.21
25.01.22 10:51:21,76.53,122.7,123.89,119.31,121.17,123.38,No Sensor,122.02,116.96,120.83,128.18,No Sensor,128.7,119.31,122.87,120.33,120.5,123.55,127.84,126.29,117.97,126.29,122.02,121.17,123.04
25.01.22 10:52:21,77.53,122.7,123.89,119.31,121.17,123.04,No Sensor,122.19,116.63,121,128.18,No Sensor,128.87,119.65,122.87,120.33,120.5,123.38,128.01,126.29,117.97,126.46,121.85,121.34,123.38
25.01.22 10:53:22,78.55,122.87,124.23,119.65,121.34,123.38,No Sensor,122.53,116.63,121,128.53,No Sensor,128.87,119.31,123.21,120.5,120.66,123.38,127.66,126.29,117.97,126.29,122.19,121.17,123.21
25.01.22 10:54:22,79.55,123.04,123.89,119.48,121.17,123.04,No Sensor,122.53,116.3,121.17,128.53,No Sensor,128.87,119.48,123.04,120.33,120.5,123.38,127.84,126.12,117.8,126.46,122.02,121.34,123.38
25.01.22 10:55:22,80.55,122.7,123.72,119.48,121,123.21,No Sensor,122.02,115.8,121,128.18,No Sensor,128.53,119.31,122.7,120.33,120.66,123.38,127.84,126.12,117.97,126.29,121.85,121,123.21
25.01.22 10:56:23,81.57,122.87,123.72,119.65,120.83,123.21,No Sensor,122.36,115.46,121.51,128.18,No Sensor,128.18,119.31,122.87,120.33,120.66,123.21,127.66,126.12,117.47,126.29,122.02,121.34,123.21
25.01.22 10:57:23,82.57,122.87,123.72,119.65,120.83,123.21,No Sensor,122.19,115.63,121.34,128.35,No Sensor,128.87,119.15,122.87,120.33,120.66,123.21,127.84,126.12,117.47,126.46,121.85,121.17,123.04
25.01.22 10:58:24,83.58,122.87,123.89,119.48,121.17,122.87,No Sensor,122.02,115.63,121.17,128.18,No Sensor,128.53,119.15,122.87,120.33,120.16,123.55,128.01,126.46,117.13,126.12,121.85,121,123.04
25.01.22 10:59:24,84.58,122.36,123.72,119.15,121,123.04,No Sensor,122.02,115.8,120.83,128.18,No Sensor,128.7,119.31,122.7,119.99,120.5,123.21,128.01,126.12,117.47,126.12,121.85,121.17,123.21
25.01.22 11:00:25,85.6,122.36,123.89,119.82,121,122.53,No Sensor,122.02,116.3,121,128.35,No Sensor,128.7,119.31,122.87,120.16,120.33,123.21,127.66,126.12,117.47,126.12,121.68,121,123.21
25.01.22 11:01:25,86.6,122.36,123.72,119.31,121,122.87,No Sensor,122.02,116.13,121,128.35,No Sensor,128.18,119.15,122.87,120.16,120.16,123.21,127.66,125.94,117.3,126.29,121.68,121.17,122.87
25.01.22 11:02:26,87.62,121.85,123.89,119.31,120.83,122.53,No Sensor,121.68,115.8,120.83,128.35,No Sensor,128.35,118.98,122.53,119.82,120.33,123.21,127.84,126.12,117.3,126.29,121.68,121.17,123.04
25.01.22 11:03:26,88.62,122.02,123.89,119.15,120.83,122.7,No Sensor,122.02,115.96,121.17,128.35,No Sensor,128.53,119.15,123.04,120.16,120.5,123.38,127.84,126.12,117.3,126.46,121.68,121.17,123.04
25.01.22 11:04:26,89.62,121.51,123.38,118.98,120.66,123.04,No Sensor,122.02,115.63,120.66,128.01,No Sensor,128.53,118.98,122.53,120.16,120.16,123.04,127.66,125.77,116.8,125.94,121.68,121,123.04
25.01.22 11:05:27,90.63,122.02,123.38,118.98,121.17,123.04,No Sensor,121.68,115.63,120.83,128.18,No Sensor,128.53,118.64,122.53,119.82,120.16,123.21,127.66,125.77,117.13,126.12,121.51,120.83,122.7
25.01.22 11:06:27,91.63,122.19,123.55,118.98,121,123.21,No Sensor,121.85,115.63,120.66,128.18,No Sensor,128.35,118.98,122.87,119.99,120.16,122.87,127.66,125.77,117.13,126.29,121.51,120.83,123.04
25.01.22 11:07:27,92.63,121.85,123.55,119.15,121,123.21,No Sensor,121.85,115.8,120.5,128.18,No Sensor,128.35,118.98,122.53,119.99,119.82,122.7,127.66,125.77,116.96,125.94,121.51,120.83,122.7
25.01.22 11:08:28,93.65,121.68,123.55,119.15,121.17,123.04,No Sensor,121.68,115.8,120.66,128.18,No Sensor,128.18,118.98,122.53,119.99,119.82,123.04,127.49,126.12,116.63,126.29,121.51,120.83,122.7
25.01.22 11:09:28,94.65,121.85,123.38,118.98,120.83,122.7,No Sensor,121.51,115.8,120.66,127.84,No Sensor,128.35,118.98,122.36,120.16,119.82,122.7,127.49,125.94,116.96,126.12,121.34,120.66,122.7
25.01.22 11:10:28,95.65,121.68,123.55,118.98,121,123.04,No Sensor,121.85,115.96,120.66,127.84,No Sensor,128.01,118.81,122.53,119.82,119.65,122.53,127.66,125.94,117.13,125.94,121,120.66,122.53
25.01.22 11:11:29,96.67,121.85,123.38,119.31,120.83,123.04,No Sensor,121.85,115.63,120.66,128.18,No Sensor,128.53,118.81,122.36,119.82,119.65,123.21,127.32,125.77,116.8,126.12,121.17,120.66,122.7
25.01.22 11:12:29,97.67,122.19,123.55,118.98,120.66,122.87,No Sensor,121.68,115.46,120.83,128.18,No Sensor,128.18,118.81,122.7,120.16,119.65,122.87,127.49,125.77,116.63,126.12,121.17,120.66,122.7
25.01.22 11:13:30,98.68,121.85,123.21,118.81,120.66,122.53,No Sensor,121.68,115.13,120.5,128.01,No Sensor,128.35,118.81,122.19,119.99,119.31,122.87,127.49,125.77,116.13,125.94,121.17,120.5,122.53
25.01.22 11:14:30,99.68,121.68,123.38,118.98,120.66,122.7,No Sensor,121.51,115.63,120.33,128.01,No Sensor,128.53,119.15,122.53,119.65,119.65,123.04,127.84,125.77,116.46,126.12,121.34,120.5,122.53
25.01.22 11:15:31,100.7,121.34,123.21,119.15,120.83,122.7,No Sensor,121.34,115.8,120.33,128.01,No Sensor,128.35,118.81,122.36,119.65,119.48,122.36,127.49,125.6,116.13,126.12,121,120.66,122.53
25.01.22 11:16:31,101.7,121.17,123.38,119.31,120.66,122.7,No Sensor,121.34,115.8,120.16,128.01,No Sensor,128.53,119.15,122.53,119.65,119.48,122.7,127.49,125.77,116.63,125.94,121.34,120.5,122.7
25.01.22 11:17:31,102.7,121.34,123.21,119.15,121,122.36,No Sensor,121.34,114.46,120.33,127.84,No Sensor,128.35,119.15,122.19,119.48,119.31,122.87,127.49,125.6,115.96,125.94,121.17,120.66,122.53
25.01.22 11:18:32,103.72,121.17,123.21,118.81,120.5,121.85,No Sensor,121.34,114.8,119.99,127.66,No Sensor,128.18,118.98,122.19,119.65,119.15,122.7,127.32,125.43,116.13,125.6,121.17,120.5,122.19
25.01.22 11:19:32,104.72,121.17,122.87,118.98,120.66,121.51,No Sensor,121.34,115.13,120.33,127.84,No Sensor,128.18,118.81,122.36,119.48,119.15,122.53,127.32,125.6,115.8,125.77,120.83,120.5,122.36
25.01.22 11:20:33,105.73,120.83,123.04,118.81,120.83,122.02,No Sensor,121.51,114.96,120.66,127.84,No Sensor,128.35,119.15,122.36,119.65,119.31,122.53,127.15,125.77,115.96,125.94,121.17,120.66,122.36
25.01.22 11:21:33,106.73,120.83,123.21,118.81,120.83,121.68,No Sensor,121.51,114.96,120.16,127.84,No Sensor,128.18,118.81,122.36,119.82,119.15,122.36,126.97,125.6,116.13,125.6,121,120.5,122.19
25.01.22 11:22:33,107.73,120.5,123.04,118.81,120.5,121.85,No Sensor,121.17,115.13,120.33,127.66,No Sensor,128.01,118.98,122.36,119.65,119.15,122.7,127.15,125.6,115.96,125.77,121,120.5,122.36
25.01.22 11:23:34,108.75,120.66,123.04,118.81,120.5,122.02,No Sensor,121,114.8,120.33,127.84,No Sensor,127.84,118.98,122.02,119.48,118.98,122.36,127.15,125.26,116.13,125.43,120.83,120.5,122.19
25.01.22 11:24:34,109.75,120.5,122.53,118.47,120.5,121.85,No Sensor,121,114.63,119.99,127.49,No Sensor,127.84,118.98,121.85,119.48,118.81,122.53,126.97,125.26,115.96,125.6,120.83,120.5,122.19
25.01.22 11:25:35,110.77,120.66,122.87,118.64,120.5,122.02,No Sensor,121,114.46,120.33,127.66,No Sensor,128.35,118.81,122.02,119.65,118.81,122.53,127.32,125.6,115.96,125.77,121,120.16,122.53
25.01.22 11:26:35,111.77,121,122.87,118.64,120.66,121.85,No Sensor,121,114.46,120.16,127.66,No Sensor,127.84,118.98,122.19,119.31,118.98,122.36,126.8,125.43,115.8,125.77,121,120.5,122.19
25.01.22 11:27:35,112.77,121,122.7,118.31,120.66,121.85,No Sensor,121,114.46,120.33,127.49,No Sensor,128.01,118.98,121.85,119.31,118.81,122.19,126.97,125.43,115.63,125.43,120.5,120.16,122.19
25.01.22 11:28:36,113.78,121,122.7,118.47,120.5,121.68,No Sensor,121,114.46,120.16,127.66,No Sensor,127.66,118.98,121.85,119.15,119.15,122.36,126.8,125.43,115.8,125.77,120.5,120.33,122.19
25.01.22 11:29:36,114.78,120.83,122.87,118.31,120.5,121.51,No Sensor,121,114.46,119.99,127.32,No Sensor,128.01,118.81,121.68,119.48,119.15,122.19,126.97,125.43,115.63,125.6,120.33,120.16,122.02
25.01.22 11:30:37,115.8,120.83,122.53,118.31,120.33,121.51,No Sensor,120.66,113.8,119.99,127.49,No Sensor,127.49,118.64,121.68,119.31,118.98,122.19,126.8,125.26,115.46,125.43,120.5,120.16,121.85
25.01.22 11:31:37,116.8,120.66,122.53,118.47,120.66,121.68,No Sensor,121.17,114.13,120.16,127.66,No Sensor,127.84,118.81,121.85,119.48,119.15,122.02,126.97,125.43,115.3,125.77,120.33,119.99,122.19
25.01.22 11:32:38,117.82,120.33,122.53,118.31,120.33,121.34,No Sensor,121,114.13,119.99,127.66,No Sensor,127.84,118.64,121.85,119.15,119.15,121.85,126.8,125.6,115.46,125.6,120.33,119.99,121.85
25.01.22 11:33:38,118.82,120.16,122.7,118.31,120.16,121.51,No Sensor,121,113.8,119.99,127.66,No Sensor,127.66,118.81,122.02,119.31,118.81,122.36,126.8,125.26,115.63,125.6,120.33,120.16,122.02
25.01.22 11:34:38,119.82,120.33,122.36,118.14,120.16,121.51,No Sensor,120.83,113.63,119.82,127.49,No Sensor,127.66,118.81,121.68,119.31,118.64,121.85,126.8,125.26,115.96,125.77,120.33,119.82,122.02
