Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
15.11.21 18:40:45,132.2,101.57,103.34,100.29,105.6,105.44,103.18,101.89,103.02,103.02,104.95,103.82,98.22,103.18,102.7,100.61,101.25,102.05,105.12,104.15,102.21,102.05,101.57,101.89,105.12
15.11.21 18:42:45,134.2,101.57,103.18,100.13,105.28,105.6,103.34,101.73,102.86,103.18,105.12,103.98,98.38,103.02,102.53,100.77,101.25,102.05,104.63,104.15,101.89,102.37,101.73,102.05,105.12
15.11.21 18:44:45,136.2,101.41,103.34,100.29,105.44,105.12,103.18,101.57,102.86,102.7,104.95,103.82,98.22,103.02,102.53,100.29,101.41,101.89,105.12,104.15,101.89,101.89,101.25,101.57,104.79
15.11.21 18:46:45,138.2,101.25,103.34,100.45,105.44,105.6,103.5,101.89,102.86,103.02,105.12,103.82,98.38,103.34,102.53,100.45,101.25,102.21,104.79,104.15,102.21,102.05,101.73,102.05,105.12
15.11.21 18:48:45,140.2,101.41,103.5,100.29,105.28,105.6,103.18,101.57,103.02,103.02,105.12,103.82,98.22,103.18,102.53,100.61,101.09,102.53,105.12,104.15,101.89,102.37,101.57,101.89,104.95
15.11.21 18:50:45,142.2,101.41,103.34,99.97,105.28,105.28,103.18,101.89,102.7,102.86,105.12,103.82,98.06,103.18,102.21,100.29,100.77,102.05,104.79,104.15,101.89,101.89,101.25,101.57,104.79
15.11.21 18:52:45,144.2,101.25,103.02,100.29,105.12,105.44,103.02,101.57,102.7,103.02,104.95,103.66,97.9,103.18,102.53,100.45,100.93,101.89,104.79,103.98,101.89,102.21,101.57,101.89,104.95
15.11.21 18:54:45,146.2,101.41,103.18,100.13,105.44,105.28,103.02,101.89,102.86,102.86,104.63,103.5,97.75,103.18,102.7,100.61,101.09,102.05,104.95,103.98,101.89,101.73,101.57,101.57,104.63
15.11.21 18:56:46,148.22,101.25,103.18,100.29,105.28,105.44,103.18,101.89,102.7,102.7,104.95,103.66,98.22,103.34,102.53,100.13,100.93,102.05,104.95,104.15,101.89,101.89,101.09,101.73,104.95
15.11.21 18:58:46,150.22,101.09,103.02,99.97,105.12,105.44,102.86,101.25,102.7,102.53,104.95,103.82,98.06,103.18,102.21,100.13,100.93,101.89,104.47,103.82,101.57,101.73,101.41,101.25,104.47
15.11.21 19:00:46,152.22,101.41,102.86,100.13,105.12,105.28,103.02,101.25,102.86,102.86,104.79,103.82,97.9,103.34,102.37,100.45,101.09,102.05,104.79,103.66,101.73,101.89,101.25,101.25,104.63
15.11.21 19:02:46,154.22,101.41,102.86,100.13,104.95,105.44,103.02,101.41,102.86,102.7,104.63,103.66,97.75,102.86,102.37,99.97,100.93,102.05,104.63,103.98,101.89,101.89,101.09,101.41,104.47
15.11.21 19:04:46,156.22,101.25,103.02,99.97,105.12,104.95,102.86,101.41,102.53,102.53,104.79,103.34,97.75,102.86,101.89,100.29,100.77,101.89,104.95,103.66,101.57,101.73,101.09,101.09,104.31
15.11.21 19:06:47,158.23,101.09,103.02,100.13,105.28,105.12,102.86,101.57,102.37,102.37,104.63,103.5,97.59,103.02,102.21,100.29,100.61,101.57,104.63,103.82,101.73,101.73,101.25,101.25,104.79
