Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
22.11.21 10:27:29,34.13,129.22,117.47,117.97,118.98,No Sensor,118.31,116.3,121.17,122.87,124.57,122.87,No Sensor,118.81,122.19,122.02,120.83,No Sensor,123.55,115.96,117.63,122.02,122.02,120.16,116.8
22.11.21 10:29:29,36.13,131.3,117.3,118.14,119.31,No Sensor,118.64,116.8,122.02,122.87,124.57,122.36,No Sensor,118.64,122.7,122.19,120.66,No Sensor,123.55,116.63,116.63,121.85,122.19,119.99,117.13
22.11.21 10:31:29,38.13,129.56,117.13,118.14,118.47,No Sensor,118.64,116.46,122.02,122.02,124.92,122.53,No Sensor,118.98,121.85,121.68,121,No Sensor,122.87,116.3,116.8,121.85,121.51,120.16,116.8
22.11.21 10:33:29,40.13,129.22,117.13,117.63,118.31,No Sensor,118.14,115.46,120.83,121.85,124.4,121.68,No Sensor,118.31,122.02,122.36,120.66,No Sensor,122.53,115.8,116.63,121.68,121,120.5,116.8
22.11.21 10:35:29,42.13,129.56,117.13,117.8,118.47,No Sensor,117.97,116.46,121.34,122.02,124.23,122.36,No Sensor,117.97,121.68,121.85,120.16,No Sensor,122.87,115.8,116.63,121.68,121.17,120.5,116.8
22.11.21 10:37:29,44.13,128.53,116.3,117.63,118.47,No Sensor,117.47,115.46,121.85,121.85,123.89,121.34,No Sensor,118.14,121.34,122.19,120.33,No Sensor,122.7,115.13,116.96,122.19,121.17,120.33,116.96
22.11.21 10:39:29,46.13,129.74,116.63,117.63,118.64,No Sensor,118.31,116.3,121.85,122.02,123.72,121.34,No Sensor,117.63,121.17,121.68,120.33,No Sensor,122.36,115.3,116.63,121.85,121.68,119.15,116.8
22.11.21 10:41:29,48.13,129.56,116.13,117.13,118.31,No Sensor,118.14,115.3,121.68,121.17,123.38,121.17,No Sensor,117.47,121,121.34,120.33,No Sensor,121.68,115.13,116.3,121.17,120.66,119.82,116.13
22.11.21 10:43:29,50.13,128.53,116.46,116.96,118.47,No Sensor,117.47,115.3,121.34,121,123.89,121.17,No Sensor,117.47,121.17,121.17,119.82,No Sensor,122.19,115.46,115.96,120.83,120.66,120.33,116.13
22.11.21 10:45:29,52.13,129.39,115.96,116.8,118.31,No Sensor,117.47,114.8,120.83,121.17,123.72,121.17,No Sensor,117.13,120.5,120.16,119.31,No Sensor,121.85,114.8,115.8,120.83,120.16,119.48,116.46
22.11.21 10:47:29,54.13,129.22,116.13,116.63,118.47,No Sensor,117.63,115.46,120.66,121,123.38,121,No Sensor,117.3,120.66,120.66,119.48,No Sensor,121.34,114.63,115.8,120.5,120.5,119.82,116.3
22.11.21 10:49:30,56.15,128.53,116.3,116.46,117.8,No Sensor,117.13,115.3,121.68,120.66,123.38,120.5,No Sensor,117.3,120.16,121.68,119.82,No Sensor,121.17,114.63,115.8,120.33,121.34,119.65,116.63
22.11.21 10:51:30,58.15,128.87,116.13,116.46,117.3,No Sensor,116.96,115.46,121.34,119.99,123.21,119.82,No Sensor,116.8,119.82,120.66,119.48,No Sensor,121.68,114.13,114.96,120.33,119.82,119.82,116.46
22.11.21 10:53:30,60.15,128.53,115.63,116.3,117.47,No Sensor,116.63,114.63,121.17,119.99,123.55,119.99,No Sensor,116.8,119.99,121,119.15,No Sensor,121,114.3,114.96,120.66,119.65,119.31,114.96
22.11.21 10:55:30,62.15,128.53,115.63,116.3,117.63,No Sensor,116.96,114.3,120.66,119.99,123.38,119.99,No Sensor,116.3,119.82,120.33,118.98,No Sensor,121.51,114.3,115.13,120.5,120.33,118.81,115.46
22.11.21 10:57:30,64.15,127.84,115.63,116.13,117.63,No Sensor,116.13,114.3,120.16,120.16,123.04,119.99,No Sensor,116.3,119.82,119.82,118.98,No Sensor,121,113.8,115.96,120.5,119.48,118.47,116.3
22.11.21 10:59:30,66.15,127.84,115.3,115.8,116.8,No Sensor,115.96,114.8,120.66,119.99,122.87,119.65,No Sensor,116.13,119.65,120.5,118.81,No Sensor,120.83,114.13,115.46,119.65,120.83,118.81,115.63
22.11.21 11:01:30,68.15,128.01,115.8,115.8,117.13,No Sensor,116.96,114.3,120.83,120.33,123.38,119.65,No Sensor,116.13,119.99,120.66,118.81,No Sensor,120.33,113.8,114.8,119.99,119.82,118.47,115.8
22.11.21 11:03:30,70.15,128.18,115.46,115.96,117.8,No Sensor,116.63,113.97,119.65,120.16,122.87,119.82,No Sensor,115.96,119.15,120.16,118.64,No Sensor,120.66,113.8,114.63,119.65,120.33,119.15,115.3
22.11.21 11:05:30,72.15,128.18,115.46,115.8,117.13,No Sensor,116.3,113.63,120.33,119.65,122.87,119.15,No Sensor,115.8,119.15,119.99,118.98,No Sensor,120.33,113.8,114.96,120.33,119.15,118.64,115.3
22.11.21 11:07:30,74.15,128.35,114.63,115.46,116.96,No Sensor,115.8,113.97,119.99,119.82,122.19,118.81,No Sensor,115.8,118.81,119.65,118.14,No Sensor,120.16,113.63,114.46,119.99,119.65,117.97,115.63
22.11.21 11:09:30,76.15,127.84,114.96,115.8,116.96,No Sensor,115.8,113.47,119.65,119.48,122.36,119.15,No Sensor,115.8,118.31,119.31,118.31,No Sensor,119.99,113.8,114.13,119.48,118.81,118.14,114.46
22.11.21 11:11:30,78.15,126.8,114.8,115.63,116.8,No Sensor,115.96,114.13,119.15,119.65,122.53,118.81,No Sensor,115.96,117.97,119.31,117.97,No Sensor,119.82,113.3,114.46,119.15,118.81,118.14,115.13
22.11.21 11:13:31,80.17,127.15,115.13,115.3,117.13,No Sensor,116.13,113.8,119.99,119.82,122.36,118.81,No Sensor,115.96,118.64,119.99,118.64,No Sensor,119.99,113.3,114.8,119.15,118.98,117.97,114.96
22.11.21 11:15:31,82.17,127.15,114.96,115.13,116.8,No Sensor,115.46,113.8,120.33,119.48,122.02,119.15,No Sensor,115.13,118.81,119.31,118.31,No Sensor,119.82,113.3,114.13,119.48,118.81,118.81,114.96
22.11.21 11:17:31,84.17,127.49,114.63,115.13,117.3,No Sensor,115.63,113.63,119.65,119.15,121.68,118.81,No Sensor,115.3,118.31,119.15,117.97,No Sensor,119.82,113.14,114.3,118.98,118.31,118.64,114.46
22.11.21 11:19:31,86.17,128.7,114.63,114.8,116.3,No Sensor,115.63,113.47,119.48,119.48,122.19,118.31,No Sensor,114.96,118.81,119.31,118.14,No Sensor,119.31,113.14,113.8,119.48,118.98,117.47,114.46
22.11.21 11:21:31,88.17,126.63,114.13,114.96,116.63,No Sensor,115.63,112.81,118.98,119.15,121.85,118.14,No Sensor,115.46,118.14,119.65,117.47,No Sensor,119.99,112.97,114.13,118.81,118.98,118.47,114.8
22.11.21 11:23:31,90.17,127.49,114.63,114.63,116.8,No Sensor,115.46,113.14,118.98,118.47,122.19,117.97,No Sensor,115.3,118.31,118.64,118.14,No Sensor,119.99,112.64,113.47,118.98,118.64,118.14,114.3
22.11.21 11:25:31,92.17,126.97,114.13,114.96,116.3,No Sensor,114.96,112.81,119.31,119.31,121.85,118.14,No Sensor,114.46,118.64,118.64,117.47,No Sensor,119.48,112.81,113.63,119.15,118.31,117.47,113.97
22.11.21 11:27:31,94.17,126.8,113.97,114.96,116.13,No Sensor,114.8,113.47,118.81,118.64,121.68,117.47,No Sensor,114.13,118.31,118.31,117.47,No Sensor,119.82,112.97,113.63,118.81,118.47,116.63,113.97
22.11.21 11:29:31,96.17,127.66,113.97,114.8,116.63,No Sensor,114.96,112.64,119.15,118.98,121.68,117.63,No Sensor,114.8,118.14,118.31,117.3,No Sensor,119.31,112.47,113.63,118.47,118.31,117.47,113.8
22.11.21 11:31:31,98.17,126.8,113.97,114.46,116.3,No Sensor,114.63,112.81,119.15,119.15,121.85,116.96,No Sensor,114.46,118.31,118.14,117.47,No Sensor,118.98,112.81,113.47,118.31,117.97,117.13,113.47
22.11.21 11:33:31,100.17,125.6,113.47,114.46,116.13,No Sensor,114.8,112.47,119.15,118.81,121.85,117.13,No Sensor,114.46,117.97,117.47,117.97,No Sensor,119.15,112.64,113.3,118.47,118.31,117.63,113.14
22.11.21 11:35:31,102.17,126.29,113.97,114.3,116.63,No Sensor,114.63,112.81,118.81,119.31,121.51,117.13,No Sensor,114.63,117.97,118.14,116.8,No Sensor,119.48,112.64,113.63,118.47,118.31,117.63,113.63
22.11.21 11:37:32,104.18,126.12,113.63,114.46,116.63,No Sensor,114.63,112.81,119.48,119.15,121.34,116.63,No Sensor,114.3,117.3,117.3,117.47,No Sensor,118.47,111.98,113.63,117.8,117.97,117.13,113.3
22.11.21 11:39:32,106.18,125.77,113.63,114.13,116.3,No Sensor,114.8,112.31,118.64,118.64,121.68,116.8,No Sensor,114.13,117.13,117.47,117.3,No Sensor,118.81,112.14,113.14,117.63,117.13,117.63,113.8
22.11.21 11:41:32,108.18,126.29,113.3,114.3,116.63,No Sensor,114.63,111.81,118.81,118.98,121.34,116.8,No Sensor,113.97,117.47,118.14,117.3,No Sensor,118.64,112.31,112.81,118.64,117.8,117.63,113.3
22.11.21 11:43:32,110.18,126.12,112.81,113.63,116.63,No Sensor,114.46,111.48,117.8,118.47,121.34,116.8,No Sensor,114.13,116.96,117.47,116.63,No Sensor,118.47,111.48,112.31,117.8,117.3,116.63,113.14
22.11.21 11:45:32,112.18,126.63,113.3,113.8,116.3,No Sensor,114.3,112.31,118.47,118.64,121.51,116.3,No Sensor,113.63,117.3,117.97,116.8,No Sensor,118.64,111.32,112.81,118.31,117.3,117.13,112.97
22.11.21 11:47:32,114.18,126.12,113.14,113.97,116.46,No Sensor,114.46,111.65,119.15,118.47,120.83,115.96,No Sensor,113.63,117.13,117.3,116.96,No Sensor,117.97,111.32,112.97,117.3,117.63,118.14,112.81
22.11.21 11:49:32,116.18,126.12,113.14,113.8,116.46,No Sensor,113.97,111.98,118.14,118.14,121,116.13,No Sensor,112.97,117.13,116.96,116.13,No Sensor,118.14,111.65,112.64,117.8,116.3,117.3,113.47
22.11.21 11:51:32,118.18,126.63,112.97,113.97,116.13,No Sensor,113.8,111.48,117.8,117.97,120.16,115.8,No Sensor,113.3,116.63,116.46,116.46,No Sensor,118.14,111.65,112.47,116.96,116.63,116.8,112.64
22.11.21 11:53:32,120.18,125.26,112.47,114.13,116.3,No Sensor,113.47,111.98,117.8,118.14,120.83,116.13,No Sensor,113.63,116.96,117.47,116.3,No Sensor,118.31,111.48,112.64,117.47,116.63,117.13,112.47
22.11.21 11:55:33,122.2,125.6,112.64,113.97,117.13,No Sensor,113.47,111.81,117.63,118.14,121,116.13,No Sensor,113.8,116.63,117.13,116.46,No Sensor,117.97,112.14,112.97,117.8,116.96,116.96,112.81
22.11.21 11:57:33,124.2,125.43,112.31,113.97,116.8,No Sensor,113.97,110.99,117.47,118.31,120.5,115.8,No Sensor,112.64,116.46,116.8,116.8,No Sensor,118.14,111.48,112.47,117.47,116.63,117.47,112.81
22.11.21 11:59:33,126.2,125.26,112.64,113.97,116.63,No Sensor,113.47,111.32,118.14,118.14,120.66,116.3,No Sensor,112.81,116.8,116.8,116.46,No Sensor,117.47,111.48,112.64,117.3,116.96,116.63,112.14
22.11.21 12:01:33,128.2,125.6,111.81,113.63,116.63,No Sensor,113.3,111.48,117.3,117.97,121,115.63,No Sensor,113.47,116.63,116.63,116.3,No Sensor,117.8,111.65,112.14,117.63,116.3,117.3,112.64
22.11.21 12:03:33,130.2,125.26,112.31,113.8,116.3,No Sensor,113.8,111.48,118.14,117.63,121,116.46,No Sensor,113.14,116.46,116.63,115.46,No Sensor,117.97,111.16,112.81,117.13,117.13,116.96,112.31
22.11.21 12:05:33,132.2,125.26,112.31,113.63,116.3,No Sensor,113.8,111.16,117.8,118.14,120.83,115.8,No Sensor,113.63,116.46,116.63,116.46,No Sensor,117.63,110.5,112.47,116.8,116.46,116.63,111.98
22.11.21 12:07:33,134.2,124.75,112.14,113.14,115.96,No Sensor,112.97,111.48,118.14,117.63,120.5,115.3,No Sensor,112.97,116.63,116.13,116.3,No Sensor,117.63,110.99,111.98,116.8,116.3,116.13,112.14
22.11.21 12:09:33,136.2,125.43,111.81,113.3,116.63,No Sensor,113.3,110.83,118.14,117.13,120.33,115.63,No Sensor,112.64,116.46,116.63,115.96,No Sensor,117.63,111.32,112.14,117.3,116.3,116.63,111.65
22.11.21 12:11:34,138.22,124.92,111.65,113.47,116.13,No Sensor,113.3,110.99,118.31,117.3,120.16,115.3,No Sensor,112.64,116.63,116.96,116.13,No Sensor,117.8,110.99,112.14,116.63,116.46,116.46,112.31
22.11.21 12:13:34,140.22,125.09,111.81,112.97,115.96,No Sensor,113.14,110.66,117.63,117.47,119.99,114.8,No Sensor,112.47,116.96,115.63,115.96,No Sensor,117.47,110.83,111.98,116.8,116.63,115.96,111.98
22.11.21 12:15:34,142.22,124.92,111.81,112.97,116.13,No Sensor,112.97,110.33,117.13,117.3,120.16,115.13,No Sensor,112.14,116.3,116.13,116.13,No Sensor,117.63,110.66,111.81,116.46,116.63,116.63,111.65
