Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
18.01.22 10:19:26,48.58,109.84,99.97,107.55,108.53,111.81,110.99,103.18,109.02,108.37,107.23,106.41,108.86,111.32,No Sensor,108.04,No Sensor,113.14,109.68,103.82,115.46,113.63,106.57,103.82,106.09
18.01.22 10:21:27,50.6,109.35,100.13,107.71,107.88,111.81,110.83,102.7,109.19,108.37,107.39,106.57,108.86,111.16,No Sensor,107.88,No Sensor,112.81,109.84,103.66,115.3,113.14,106.57,103.5,105.76
18.01.22 10:23:28,52.62,109.19,99.97,107.39,108.37,111.32,110.17,102.05,108.86,108.37,106.9,106.41,108.37,110.83,No Sensor,107.23,No Sensor,112.97,109.19,103.34,114.96,113.3,106.25,103.02,105.6
18.01.22 10:25:28,54.62,108.86,99.65,107.23,107.88,111.32,110.66,101.89,108.69,107.88,106.9,106.41,108.2,110.99,No Sensor,107.55,No Sensor,112.81,109.19,103.18,115.13,112.97,106.25,102.7,105.93
18.01.22 10:27:29,56.63,108.69,99.18,106.9,108.04,111.16,109.84,101.25,108.37,107.88,106.41,106.09,108.04,110.83,No Sensor,107.39,No Sensor,112.64,108.69,102.53,114.8,112.81,105.93,102.7,105.28
18.01.22 10:29:30,58.65,108.69,99.49,106.74,107.88,110.99,109.68,101.25,108.2,108.2,106.41,106.41,107.88,110.83,No Sensor,107.06,No Sensor,112.47,108.86,102.86,114.96,112.97,105.76,102.21,105.6
18.01.22 10:31:31,60.67,108.04,99.02,106.57,107.55,111.16,109.19,100.77,108.04,107.55,105.93,105.76,107.39,110.33,No Sensor,106.9,No Sensor,112.64,108.37,102.86,114.3,112.47,104.95,101.89,105.12
18.01.22 10:33:32,62.68,108.2,98.38,106.57,107.55,110.99,109.35,101.25,107.55,107.39,106.09,105.6,107.39,110.17,No Sensor,106.57,No Sensor,112.47,108.2,103.34,114.46,112.31,105.12,102.21,104.79
18.01.22 10:35:33,64.7,107.55,97.75,106.25,106.9,110.17,109.35,100.45,107.39,107.06,105.6,105.93,107.06,109.84,No Sensor,106.41,No Sensor,112.31,107.88,102.53,113.97,112.47,104.31,101.73,104.63
18.01.22 10:37:34,66.72,107.55,98.38,106.25,107.39,110.66,109.02,100.13,107.06,107.06,105.44,105.76,106.9,109.68,No Sensor,106.25,No Sensor,111.65,107.39,102.21,114.13,112.31,104.31,101.57,104.63
18.01.22 10:39:34,68.72,107.39,98.22,106.41,106.9,110.66,109.02,100.45,107.23,106.9,105.76,104.95,106.74,109.84,No Sensor,105.76,No Sensor,111.81,107.71,102.05,114.3,112.14,103.98,101.57,104.47
18.01.22 10:41:35,70.73,107.39,97.27,105.93,106.57,110.5,108.69,99.97,106.9,106.74,105.44,105.6,106.57,109.51,No Sensor,105.6,No Sensor,111.65,107.55,101.89,114.13,112.14,103.82,101.09,104.31
18.01.22 10:43:36,72.75,107.23,96.95,105.76,106.41,110.33,108.69,99.97,106.57,106.09,105.28,105.12,106.41,109.51,No Sensor,105.93,No Sensor,111.48,107.23,101.89,113.8,111.81,103.34,101.25,104.15
18.01.22 10:45:37,74.77,107.23,96.8,105.93,106.9,110,108.86,99.49,106.57,106.09,105.12,105.44,106.41,109.35,No Sensor,105.76,No Sensor,111.81,106.9,102.05,113.8,111.98,103.5,101.25,104.15
18.01.22 10:47:38,76.78,106.74,96.01,105.28,106.57,110.33,108.04,99.02,106.41,105.44,104.79,104.63,105.93,108.86,No Sensor,105.44,No Sensor,110.99,106.25,101.73,113.3,111.48,103.02,100.61,103.34
18.01.22 10:49:39,78.8,106.74,96.01,105.44,106.57,110,108.53,98.86,105.93,105.6,104.63,105.28,105.93,109.02,No Sensor,105.44,No Sensor,111.16,106.41,102.05,113.47,111.81,102.37,100.29,103.82
18.01.22 10:51:40,80.82,106.74,95.38,105.44,105.93,109.51,108.04,98.7,105.93,105.28,104.63,104.79,105.28,108.86,No Sensor,105.28,No Sensor,110.99,106.25,102.21,112.97,111.32,102.37,99.97,103.66
18.01.22 10:53:40,82.82,106.41,94.43,104.95,106.25,109.35,107.71,98.06,105.76,104.79,104.47,104.47,105.28,108.37,No Sensor,104.79,No Sensor,110.66,105.93,101.09,113.47,111.32,102.7,99.49,103.5
18.01.22 10:55:41,84.83,106.09,95.22,104.95,105.76,109.35,107.71,97.59,105.12,104.79,104.31,104.47,105.12,108.69,No Sensor,104.95,No Sensor,110.33,105.76,101.09,112.97,111.32,102.05,99.65,103.18
18.01.22 10:57:42,86.85,106.09,95.22,104.63,105.6,109.68,107.55,97.43,105.28,104.95,104.15,104.63,105.12,108.37,No Sensor,104.63,No Sensor,110.5,105.28,101.25,113.14,110.99,101.89,99.81,103.18
18.01.22 10:59:43,88.87,105.93,94.75,104.79,105.6,109.19,107.23,96.8,104.79,104.47,103.98,103.98,104.79,108.2,No Sensor,104.63,No Sensor,110.33,105.44,101.09,112.81,110.99,101.57,99.18,103.02
18.01.22 11:01:44,90.88,105.76,93.96,104.31,105.44,109.02,106.9,96.95,104.79,104.79,103.66,103.98,104.63,108.04,No Sensor,103.98,No Sensor,110,105.12,100.45,112.64,110.66,101.25,98.86,103.34
18.01.22 11:03:45,92.9,105.93,93.96,104.63,105.12,109.19,106.9,97.11,104.79,104.31,103.66,103.82,104.47,107.88,No Sensor,103.98,No Sensor,110,105.12,100.45,112.47,111.16,101.09,98.86,103.02
18.01.22 11:05:45,94.9,105.6,94.12,104.31,105.28,108.86,107.06,96.95,104.63,104.47,103.5,103.66,104.47,107.88,No Sensor,104.15,No Sensor,110,104.79,99.97,112.14,110.66,101.25,99.18,103.02
18.01.22 11:07:46,96.92,105.12,93.49,104.15,105.12,108.53,106.41,96.64,104.15,103.82,103.5,103.5,103.98,107.23,No Sensor,103.66,No Sensor,110,104.79,99.49,112.47,110.5,100.45,98.86,102.7
18.01.22 11:09:47,98.93,104.95,93.8,104.31,104.79,108.2,106.41,95.85,103.98,103.98,103.18,103.5,103.98,107.55,No Sensor,103.66,No Sensor,109.68,104.63,99.97,111.98,110.17,100.13,98.38,102.21
18.01.22 11:11:48,100.95,104.95,93.33,103.82,105.12,108.86,106.41,95.69,103.82,103.98,103.18,103.5,104.15,107.39,No Sensor,103.66,No Sensor,109.35,104.15,99.97,112.31,110.5,100.29,98.06,102.21
18.01.22 11:13:49,102.97,104.79,92.86,103.66,104.79,108.04,106.09,95.53,103.66,103.5,102.86,103.02,103.66,107.06,No Sensor,103.5,No Sensor,109.02,104.15,98.86,111.81,110.17,99.97,97.59,101.73
18.01.22 11:15:50,104.98,104.79,93.18,103.98,104.63,108.53,106.09,95.38,103.18,103.5,102.53,103.34,103.66,106.9,No Sensor,103.34,No Sensor,109.35,103.82,99.33,111.65,110,99.65,97.9,101.89
18.01.22 11:17:50,106.98,104.47,92.55,103.82,104.47,108.37,105.6,95.06,103.34,103.82,102.7,103.34,103.34,106.9,No Sensor,103.34,No Sensor,109.02,103.82,99.33,111.98,110,99.33,97.9,102.05
18.01.22 11:19:51,109,103.98,91.62,103.34,104.15,107.88,105.76,94.59,102.86,103.66,102.37,102.86,103.02,106.74,No Sensor,102.7,No Sensor,108.86,103.34,98.86,111.48,109.68,99.18,97.75,101.73
18.01.22 11:21:52,111.02,104.15,91.46,103.66,103.98,107.71,105.6,94.12,102.7,103.5,102.05,102.7,102.7,106.57,No Sensor,102.7,No Sensor,109.02,103.34,98.7,111.65,109.68,98.86,97.75,101.73
18.01.22 11:23:53,113.03,103.66,91.15,103.5,103.98,107.71,105.28,93.96,103.02,103.34,102.05,102.05,102.37,106.25,No Sensor,102.37,No Sensor,108.53,102.86,98.54,111.32,109.51,98.38,96.95,101.25
18.01.22 11:25:54,115.05,103.5,90.84,103.82,104.15,107.71,105.12,93.8,102.7,103.66,102.05,102.86,102.7,106.25,No Sensor,102.21,No Sensor,108.86,103.02,98.06,111.16,109.68,98.54,97.11,101.09
18.01.22 11:27:55,117.07,103.34,90.84,103.66,103.98,107.71,104.95,93.65,102.21,103.34,101.89,102.37,102.53,106.41,No Sensor,101.89,No Sensor,108.86,103.02,98.06,111.16,109.51,98.54,96.8,101.25
18.01.22 11:29:55,119.07,103.66,90.37,103.18,103.5,107.55,104.95,93.18,101.89,103.02,101.73,102.21,102.21,106.09,No Sensor,101.89,No Sensor,108.2,102.53,97.9,110.83,109.02,97.9,96.32,100.77
18.01.22 11:31:56,121.08,103.5,90.22,103.34,103.5,107.39,104.63,93.33,101.73,102.53,101.57,102.05,102.05,105.76,No Sensor,101.41,No Sensor,108.04,102.21,97.9,110.99,109.19,97.43,96.01,100.77
18.01.22 11:33:57,123.1,103.02,89.75,103.5,103.5,107.06,104.47,92.86,101.73,102.37,101.25,102.21,101.73,105.76,No Sensor,101.73,No Sensor,108.37,102.21,97.75,110.99,109.19,97.43,96.01,100.93
18.01.22 11:35:58,125.12,103.18,89.29,103.02,103.34,106.74,104.47,92.55,101.25,102.53,101.41,101.73,101.25,105.6,No Sensor,101.57,No Sensor,107.71,102.05,97.59,110.66,109.02,97.27,95.69,100.77
18.01.22 11:37:59,127.13,103.18,89.44,103.02,103.18,107.06,104.31,92.24,101.09,102.05,101.09,102.05,101.57,105.44,No Sensor,101.57,No Sensor,107.88,101.73,96.95,110.5,109.02,97.27,96.01,100.61
18.01.22 11:40:00,129.15,102.7,89.91,103.18,103.18,106.9,103.98,92.24,101.25,102.05,101.09,101.57,101.57,105.44,No Sensor,101.57,No Sensor,107.55,101.73,96.95,110.5,108.69,96.8,95.38,100.45
18.01.22 11:42:01,131.17,102.7,89.44,102.53,103.02,106.57,103.82,91.77,100.77,102.05,100.77,101.41,101.09,105.12,No Sensor,100.93,No Sensor,107.39,101.57,96.95,110.33,108.69,96.64,95.38,100.45
18.01.22 11:44:02,133.18,102.86,89.13,102.86,102.53,106.57,103.82,91.62,100.61,101.73,100.45,101.25,100.93,105.28,No Sensor,100.77,No Sensor,107.55,101.25,96.95,110.33,108.53,96.48,95.06,99.97
18.01.22 11:46:02,135.18,102.53,88.98,102.53,102.21,106.25,103.34,91.3,100.61,102.05,100.61,101.25,100.93,104.95,No Sensor,100.93,No Sensor,107.55,100.93,96.64,109.84,108.37,95.85,94.75,99.97
18.01.22 11:48:03,137.2,102.05,88.67,102.53,102.53,106.25,103.34,90.99,100.45,101.89,100.45,101.09,100.93,105.12,No Sensor,100.61,No Sensor,107.39,101.25,96.8,110.17,108.37,95.85,94.75,99.65
18.01.22 11:50:04,139.22,102.05,88.2,102.37,102.37,106.25,103.5,91.15,99.97,101.73,100.29,101.25,100.45,104.79,No Sensor,100.45,No Sensor,107.55,100.77,96.8,110,108.37,95.69,94.59,99.81
18.01.22 11:52:05,141.23,101.89,87.12,102.05,102.21,105.93,103.18,90.84,99.49,101.09,99.97,100.77,100.29,104.63,No Sensor,100.77,No Sensor,106.9,101.09,96.48,109.84,108.2,95.53,93.96,99.65
18.01.22 11:54:06,143.25,101.73,87.28,102.05,102.05,105.76,103.18,90.37,99.65,101.09,99.97,100.77,99.97,104.47,No Sensor,100.45,No Sensor,106.57,100.61,96.16,109.51,108.2,95.22,93.8,99.49
